X1	X2	X3
0.190601423250608	0.968038932698273	0.788490005471647
0.188764867061781	0.92984208326492	0.522220961159621
0.295444916400537	0.973093816993927	0.507410444716055
0.115062768225425	0.973093816993927	0.856455896024158
0.318114231839943	0.948010127770507	0.829309710137108
0.333617260997962	0.894197198752106	0.730425154944749
0.259391147356385	0.973093816993927	0.462997844597792
0.325828560271643	0.919092696831494	0.766163186591398
0.242246234845964	0.846619521914673	0.492589555283945
0.461244865066148	0.894197198752106	0.623976228870152
0.369507303564751	0.688673681714973	0.730425154944749
0.764437819772795	0.977463106841884	0.79918200126276
0.310477067890455	0.515097721113995	0.665534560194186
0.605902427486674	0.919329588783161	0.477779038840379
0.321012883884051	0.977463106841884	0.507410444716055
0.365456727660599	0.808021482213055	0.901812840708378
0.325828560271643	0.919329588783161	0.651870835446819
0.474298673245457	0.661264743613554	0.651870835446819
0.232258227611102	0.948010127770507	0.269574845055251
0.232258227611102	0.919092696831494	0.766163186591398
0.512857257585454	0.977584188989672	0.730425154944749
0.634543272339401	0.919092696831494	0.847740792209175
0.43174850438804	0.763995721166947	0.462997844597792
0.593442195912881	0.948010127770507	0.390221575852774
0.729339079537082	0.962224207235157	0.507410444716055
0.630492696435249	0.955573545760475	0.742625998828543
0.261788085586046	0.948010127770507	0.580970099523626
0.0371744259793631	0.93006604426012	0.638012363038495
0.0408728070161987	0.863842938970174	0.717948996805569
0.313306035038815	0.973093816993927	0.705209594343945
0.245625947036681	0.92984208326492	0.404562674220665
0.410732742597553	0.763995721166947	0.595437325779336
0.757753765154036	0.893939041069302	0.0981871592916215
0.255913334245953	0.962389167325931	0.219788948836758
0.0752385245418762	0.786409256996599	0.580970099523626
0.685714166464829	0.827738610450935	0.404562674220665
0.666382739002038	0.973093816993927	0.551733411233063
0.119321158269196	0.989457264482371	0.348129164553181
0.294410775563496	0.962224207235157	0.79918200126276
0.398239772724418	0.939667681782489	0.717948996805569
0.410732742597553	0.962224207235157	0.419029900476374
0.638579079723257	0.984427214604486	0.819595698339119
0.152196707042806	0.968038932698273	0.829309710137108
0.564023356235453	0.893939041069302	0.742625998828543
0.551297385471098	0.996368702049052	0.103349499854821
0.402393331421973	0.879693462144682	0.705209594343945
0.780699538547586	0.981218264057051	0.692218258858852
0.193549451044313	0.57505824564995	0.730425154944749
0.614150993230894	0.894197198752106	0.609778424147226
0.126735020957753	0.939457708284839	0.242804752801032
0.235562180227205	0.808560778463108	0.638012363038495
0.662461397303852	0.973093816993927	0.945017103286301
0.244501002615581	0.948010127770507	0.321011111342361
0.341477448083228	0.973093816993927	0.609778424147226
0.851883969340474	0.977463106841884	0.282051003194431
0.817015940084497	0.977463106841884	0.282051003194431
0.666382739002038	0.919092696831494	0.334465439805814
0.622348887008594	0.996368702049052	0.321011111342361
0.65456657772752	0.93006604426012	0.819595698339119
0.124497624503076	0.919092696831494	0.462452561732812
0.196535768025353	0.939457708284839	0.692218258858852
0.237762392930273	0.984427214604486	0.522220961159621
0.534250216705534	0.993008371126535	0.901812840708378
0.534250216705534	0.987153777725546	0.580970099523626
0.670286207693247	0.919092696831494	0.507410444716055
0.216126361907554	0.846619521914673	0.161307869318445
0.341477448083228	0.863842938970174	0.20081799873724
0.748663569101376	0.846346233637646	0.321011111342361
0.482753689469332	0.939457708284839	0.754542042205037
0.597606668578027	0.955573545760475	0.856455896024158
0.325828560271643	0.92984208326492	0.623976228870152
0.329713792306753	0.977463106841884	0.180404301660881
0.662461397303852	0.939457708284839	0.908246619058725
0.585082304630191	0.948010127770507	0.717948996805569
0.22250085678762	0.968038932698273	0.730425154944749
0.111646218735961	0.973093816993927	0.595437325779336
0.444454171646414	0.984427214604486	0.390221575852774
0.381743511004052	0.955573545760475	0.611293829448097
0.465749783294466	0.80775285869191	0.376023771129848
0.369507303564751	0.919092696831494	0.609778424147226
0.269967363268712	0.984427214604486	0.651870835446819
0.642599712555028	0.977463106841884	0.551733411233063
0.13129237778317	0.808021482213055	0.233836813408602
0.744086665754047	0.989457264482371	0.537002155402208
0.64660476971012	0.919092696831494	0.551733411233063
0.440212023410814	0.989457264482371	0.566396112173947
0.761108420252643	0.863572015756436	0.334465439805814
0.133612469113233	0.955573545760475	0.766163186591398
0.568664167475869	0.9071443597776	0.692218258858852
0.658522551916772	0.984427214604486	0.403228052735955
0.547330552323651	0.846346233637646	0.901812840708378
0.356596835940624	0.893939041069302	0.595437325779336
0.163623584466136	0.863572015756436	0.158934196318376
0.715607321074801	0.948010127770507	0.348129164553181
0.394097572513326	0.894197198752106	0.838692130681555
0.0836896439874484	0.962389167325931	0.678988888657639
0.452956876010143	0.991392231268692	0.935915240888161
0.55161024981794	0.987153777725546	0.580970099523626
0.626427762830105	0.968038932698273	0.537002155402208
0.324893750966825	0.828011206719981	0.901812840708378
0.580887792496622	0.984427214604486	0.79918200126276
0.34543342227248	0.894197198752106	0.901812840708378
0.232258227611102	0.863572015756436	0.623976228870152
0.754374052963319	0.939457708284839	0.580970099523626
0.138335763003008	0.93006604426012	0.507410444716055
0.890401044885392	0.955573545760475	0.788490005471647
0.24790849821621	0.968038932698273	0.651870835446819
0.295444916400537	0.948010127770507	0.914371869626291
0.0153022226664504	0.846346233637646	0.566396112173947
0.283330060515794	0.991392231268692	0.433603887826053
0.597606668578027	0.99771444576919	0.609778424147226
0.419112207503378	0.863572015756436	0.537002155402208
0.203695778141023	0.98132591932903	0.321011111342361
0.780699538547586	0.984427214604486	0.651870835446819
0.291739197293035	0.92984208326492	0.242804752801032
0.280752464107996	0.919092696831494	0.595437325779336
0.685714166464829	0.879693462144682	0.361987636961505
0.435588605011228	0.879693462144682	0.448266588766937
0.478577751361241	0.968038932698273	0.705209594343945
0.261783473214293	0.968038932698273	0.609778424147226
0.465537303435361	0.907392770919142	0.294790405656055
0.177313661850193	0.919092696831494	0.809551767276919
0.925902991531935	0.948010127770507	0.566396112173947
0.419112207503378	0.93006604426012	0.705209594343945
0.517140729867366	0.973093816993927	0.609778424147226
0.163623584466136	0.763995721166947	0.537002155402208
0.439848839629589	0.981218264057051	0.141359219056536
0.252459713044595	0.939457708284839	0.595437325779336
0.125901736757728	0.879693462144682	0.678988888657639
0.238891579747357	0.948010127770507	0.974329222418985
0.352573723410507	0.948205397790391	0.754542042205037
0.658522551916772	0.92984208326492	0.580970099523626
0.10295820810342	0.984427214604486	0.901812840708378
0.500000000000004	0.827738610450935	0.477779038840379
0.478445889677341	0.973093816993927	0.566396112173947
0.132736895435904	0.962224207235157	0.901812840708378
0.0371744259793631	0.973093816993927	0.566396112173947
0.780699538547586	0.92984208326492	0.809551767276919
0.517140729867366	0.9071443597776	0.507410444716055
0.406002752120112	0.977463106841884	0.908246619058725
0.630492696435249	0.962224207235157	0.79918200126276
0.650593855088182	0.893939041069302	0.665534560194186
0.521554110322659	0.962224207235157	0.847740792209175
0.512857257585454	0.92984208326492	0.257374001171457
0.0418420137483578	0.948205397790391	0.321011111342361
0.64660476971012	0.987153777725546	0.742625998828543
0.209857635841218	0.984427214604486	0.462997844597792
0.705593363859496	0.763745465837807	0.127113636164374
0.530161658668444	0.989457264482371	0.537002155402208
0.167982287180992	0.987153777725546	0.742625998828543
0.317151471527533	0.93006604426012	0.448266588766937
0.173468397155716	0.808021482213055	0.334465439805814
0.517140729867366	0.93006604426012	0.847740792209175
0.321012883884051	0.894714776975336	0.348129164553181
0.321961922775377	0.968038932698273	0.766163186591398
0.124497624503076	0.955573545760475	0.609778424147226
0.200655237212	0.846346233637646	0.492589555283945
0.252459713044595	0.955573545760475	0.321011111342361
0.670286207693247	0.962224207235157	0.492589555283945
0.389967171563845	0.973093816993927	0.507410444716055
0.265319237826792	0.919329588783161	0.742625998828543
0.787021293638509	0.939457708284839	0.809551767276919
0.295444916400537	0.828011206719981	0.623976228870152
0.231126941661567	0.863572015756436	0.809551767276919
0.13129237778317	0.973093816993927	0.222518114423929
0.295444916400537	0.948205397790391	0.960216238297177
0.597606668578027	0.948010127770507	0.730425154944749
0.299171874836368	0.955573545760475	0.149908621460598
0.793236715797852	0.863572015756436	0.678988888657639
0.747540286955405	0.828558350801626	0.908246619058725
0.457216478093811	0.57505824564995	0.433603887826053
0.133612469113233	0.893939041069302	0.404562674220665
0.190596134077821	0.984522259650033	0.566396112173947
0.53231150310592	0.827738610450935	0.522220961159621
0.508625170855544	0.787194984200044	0.390221575852774
0.538519059006062	0.955753714633884	0.908246619058725
0.525701326754543	0.968038932698273	0.809551767276919
0.878511125140922	0.786670464375514	0.346137388017257
0.737107081607671	0.981218264057051	0.595437325779336
0.329713792306753	0.919092696831494	0.537002155402208
0.43174850438804	0.955573545760475	0.219851857212061
0.461480940993938	0.688477234581046	0.692218258858852
0.610676692390159	0.919092696831494	0.717948996805569
0.318114231839943	0.948010127770507	0.705209594343945
0.144693505927075	0.863572015756436	0.665534560194186
0.167966183780941	0.661782500137875	0.651870835446819
0.40180916456213	0.962224207235157	0.222518114423929
0.357400287444972	0.955573545760475	0.678988888657639
0.689522932109545	0.962224207235157	0.730425154944749
0.119321158269196	0.977463106841884	0.819595698339119
0.577145396536568	0.879693462144682	0.717948996805569
0.448702614528902	0.9071443597776	0.777481885576071
0.764437819772795	0.973093816993927	0.766163186591398
0.333617260997962	0.968038932698273	0.348129164553181
0.143170185498763	0.962224207235157	0.872886363835626
0.836376415533864	0.786670464375514	0.448266588766937
0.508572319595213	0.893939041069302	0.838692130681555
0.589267257402447	0.688673681714973	0.692218258858852
0.291739197293035	0.786409256996599	0.914371869626291
0.551297385471098	0.9071443597776	0.361987636961505
0.597606668578027	0.997111510708163	0.282051003194431
0.385183815197275	0.948010127770507	0.638012363038495
0.589267257402447	0.847167916017427	0.566396112173947
0.719247535892004	0.879427686891958	0.935915240888161
0.465749783294466	0.973229030384527	0.901812840708378
0.427528074544602	0.919092696831494	0.360105787614841
0.309488410511799	0.919092696831494	0.492589555283945
0.369507303564751	0.847167916017427	0.829309710137108
0.385183815197275	0.9071443597776	0.433603887826053
0.176253736070705	0.92984208326492	0.974329222418985
0.38105736479507	0.948010127770507	0.376023771129848
0.357400287444972	0.948010127770507	0.717948996805569
0.22572739251661	0.846346233637646	0.448266588766937
0.197641773845696	0.80775285869191	0.492589555283945
0.389323307609841	0.714915013751814	0.754542042205037
0.504286404191979	0.939667681782489	0.766163186591398
0.333617260997962	0.984427214604486	0.730425154944749
0.135960247055041	0.962224207235157	0.717948996805569
0.0639818012064885	0.92984208326492	0.730425154944749
0.465749783294466	0.955573545760475	0.623976228870152
0.0767799608762889	0.893939041069302	0.233836813408602
0.478445889677341	0.919092696831494	0.462997844597792
0.589267257402447	0.981218264057051	0.754542042205037
0.435976643764547	0.977463106841884	0.705209594343945
0.128999915969139	0.92984208326492	0.580970099523626
0.42709100523768	0.955573545760475	0.211509994528353
0.365456727660599	0.948010127770507	0.678988888657639
0.601760227275582	0.846346233637646	0.809551767276919
0.435976643764547	0.863572015756436	0.307781741141148
0.817015940084497	0.919092696831494	0.651870835446819
0.564023356235453	0.939457708284839	0.908246619058725
0.529977477890321	0.99545878666618	0.829309710137108
0.610032828436155	0.962224207235157	0.307781741141148
0.333617260997962	0.977463106841884	0.872886363835626
0.551297385471098	0.948010127770507	0.257374001171457
0.911181791372685	0.99545878666618	0.623976228870152
0.495713595808021	0.939457708284839	0.705209594343945
0.504286404191979	0.955573545760475	0.580970099523626
0.410732742597553	0.763995721166947	0.242804752801032
0.22572739251661	0.955753714633884	0.89506433906453
0.167982287180992	0.973093816993927	0.361987636961505
0.0623697354357935	0.879427686891958	0.856455896024158
0.744086665754047	0.828011206719981	0.522220961159621
0.299171874836368	0.977463106841884	0.609778424147226
0.610676692390159	0.828011206719981	0.522220961159621
0.560151160370411	0.827738610450935	0.678988888657639
0.658522551916772	0.604485211350912	0.245457957794963
0.398239772724418	0.984427214604486	0.566396112173947
0.287001351429142	0.879427686891958	0.653862611982743
0.337538602696148	0.893939041069302	0.705209594343945
0.13129237778317	0.987153777725546	0.522543610368672
0.394097572513326	0.955573545760475	0.665534560194186
0.361420920276743	0.973229030384527	0.390221575852774
0.487063503615152	0.977463106841884	0.492589555283945
0.194655493371343	0.955753714633884	0.901812840708378
0.678038077224623	0.93006604426012	0.89506433906453
0.658522551916772	0.977463106841884	0.692218258858852
0.0815379029095026	0.661436777176197	0.492589555283945
0.534250216705534	0.948010127770507	0.566396112173947
0.187675948625264	0.968038932698273	0.170690289862892
0.560151160370411	0.948010127770507	0.809551767276919
0.34543342227248	0.939457708284839	0.678988888657639
0.369507303564751	0.80775285869191	0.742625998828543
0.597606668578027	0.981218264057051	0.222518114423929
0.474298673245457	0.907392770919142	0.872886363835626
0.309488410511799	0.919092696831494	0.742625998828543
0.601760227275582	0.939457708284839	0.829309710137108
0.538519059006062	0.740052741822032	0.925720879032503
0.470022522109679	0.973093816993927	0.609778424147226
0.811235132938219	0.714915013751814	0.448266588766937
0.551297385471098	0.846619521914673	0.292295949255124
0.655422832388592	0.786670464375514	0.609778424147226
0.265319237826792	0.92984208326492	0.651870835446819
0.410194826595896	0.863842938970174	0.856455896024158
0.341477448083228	0.939457708284839	0.537002155402208
0.808303505958169	0.786409256996599	0.829309710137108
0.170705873801695	0.828011206719981	0.623976228870152
0.199544463374855	0.515189596820991	0.462997844597792
0.667287588181379	0.92984208326492	0.953093790000369
0.822686338149807	0.939667681782489	0.665534560194186
0.34543342227248	0.948010127770507	0.788490005471647
0.512857257585454	0.939457708284839	0.257374001171457
0.580887792496622	0.989457264482371	0.566396112173947
0.265314672522671	0.92984208326492	0.462462857306389
0.332712411818621	0.948010127770507	0.717948996805569
0.324893750966825	0.962224207235157	0.566396112173947
0.547043123989857	0.998591547185903	0.777481885576071
0.196535768025353	0.948010127770507	0.742625998828543
0.452956876010143	0.9071443597776	0.777481885576071
0.27353953421566	0.864386438918092	0.390221575852774
0.410200709552657	0.919092696831494	0.143544103975843
0.329713792306753	0.977463106841884	0.348129164553181
0.299171874836368	0.80775285869191	0.361987636961505
0.349406144911818	0.863842938970174	0.318765148573542
0.313298373646988	0.786670464375514	0.788490005471647
0.259391147356385	0.893939041069302	0.462997844597792
0.12228765291335	0.962224207235157	0.956769641079124
0.781833803149456	0.984427214604486	0.89506433906453
0.219300461452414	0.973093816993927	0.705209594343945
0.418627104592198	0.993008371126535	0.730425154944749
0.357400287444972	0.863842938970174	0.692218258858852
0.576684179073342	0.955573545760475	0.595437325779336
0.610032828436155	0.939457708284839	0.190448232723081
0.284392678925199	0.894197198752106	0.766163186591398
0.555883949283474	0.977463106841884	0.537002155402208
0.711944980378065	0.939457708284839	0.537002155402208
0.474298673245457	0.919092696831494	0.522220961159621
0.626427762830105	0.962224207235157	0.638012363038495
0.610032828436155	0.808021482213055	0.348129164553181
0.444454171646414	0.973093816993927	0.448266588766937
0.577145396536568	0.984427214604486	0.595437325779336
0.504286404191979	0.955573545760475	0.638012363038495
0.241118899825705	0.993008371126535	0.507410444716055
0.324893750966825	0.880226478927487	0.730425154944749
0.452956876010143	0.846619521914673	0.507410444716055
0.564023356235453	0.968038932698273	0.678988888657639
0.410200709552657	0.968038932698273	0.809551767276919
0.452669447676349	0.939457708284839	0.321011111342361
0.597606668578027	0.9071443597776	0.346137388017257
0.259391147356385	0.919092696831494	0.595437325779336
0.329713792306753	0.80775285869191	0.580970099523626
0.280752464107996	0.968038932698273	0.777481885576071
0.618256488995948	0.962224207235157	0.707652394082447
0.389967171563845	0.848087328808893	0.13516288395301
0.422852911197575	0.955573545760475	0.448266588766937
0.559787976589186	0.739816989551734	0.742625998828543
0.341477448083228	0.919092696831494	0.433603887826053
0.568664167475869	0.879427686891958	0.376023771129848
0.348567034202161	0.893939041069302	0.678988888657639
0.406557804087119	0.808021482213055	0.692218258858852
0.697080236011631	0.9071443597776	0.812129463324475
0.55161024981794	0.973093816993927	0.492589555283945
0.385849006769106	0.893939041069302	0.665534560194186
0.0307221868360239	0.92984208326492	0.754542042205037
0.357400287444972	0.948010127770507	0.984078971533242
0.889076337025999	0.907890643433921	0.717948996805569
0.508572319595213	0.919329588783161	0.269574845055251
0.214999012317337	0.786409256996599	0.901812840708378
0.385183815197275	0.955573545760475	0.93095850789609
0.658522551916772	0.919092696831494	0.0787596745142446
0.811235132938219	0.955573545760475	0.595437325779336
0.0574314556116977	0.9071443597776	0.960216238297177
0.0681787451198609	0.827738610450935	0.665534560194186
0.593442195912881	0.939457708284839	0.925720879032503
0.266418406355463	0.919092696831494	0.914371869626291
0.27713465738327	0.879427686891958	0.419029900476374
0.700828125163632	0.962224207235157	0.448266588766937
0.2796814405158	0.863572015756436	0.847740792209175
0.764437819772795	0.919092696831494	0.717948996805569
0.771020093948841	0.962224207235157	0.856455896024158
0.269967363268712	0.973093816993927	0.949179107307094
0.155744121624655	0.57505824564995	0.920194202309611
0.767741772388898	0.808021482213055	0.901812840708378
0.681885768160057	0.981218264057051	0.448266588766937
0.456953698222978	0.984427214604486	0.720467806148749
0.214999012317337	0.919092696831494	0.551733411233063
0.406557804087119	0.9071443597776	0.537002155402208
0.435976643764547	0.968038932698273	0.754542042205037
0.605902427486674	0.939457708284839	0.829309710137108
0.310477067890455	0.894197198752106	0.705209594343945
0.113720355737369	0.894197198752106	0.492589555283945
0.5	0.962224207235157	0.777481885576071
0.143170185498763	0.9071443597776	0.623976228870152
0.681885768160057	0.919092696831494	0.847740792209175
0.259391147356385	0.688673681714973	0.551733411233063
0.249030510688399	0.763995721166947	0.623976228870152
0.585591017067192	0.93006604426012	0.819595698339119
0.700828125163632	0.968038932698273	0.0587298785096391
0.166305901525783	0.977463106841884	0.433603887826053
0.525701326754543	0.846346233637646	0.638012363038495
0.245625947036681	0.893939041069302	0.477779038840379
0.626427762830105	0.786409256996599	0.880605066819764
0.348567034202161	0.955573545760475	0.580970099523626
0.82547997967933	0.977463106841884	0.623976228870152
0.0941742116797952	0.981218264057051	0.321011111342361
0.27713465738327	0.968038932698273	0.448266588766937
0.457216478093811	0.894197198752106	0.974329222418985
0.708260802706965	0.919092696831494	0.595437325779336
0.117949662862579	0.9071443597776	0.788490005471647
0.589267257402447	0.863842938970174	0.187870536675525
0.423315820926658	0.827738610450935	0.551733411233063
0.232258227611102	0.939457708284839	0.819595698339119
0.385849006769106	0.948205397790391	0.492589555283945
0.269967363268712	0.973093816993927	0.847740792209175
0.419112207503378	0.919329588783161	0.334465439805814
0.187670644916197	0.863572015756436	0.551733411233063
0.158342681443201	0.948010127770507	0.294790405656055
0.788146317486705	0.9071443597776	0.269574845055251
0.504286404191979	0.828011206719981	0.908246619058725
0.36469070648656	0.955753714633884	0.125150752526257
0.638579079723257	0.989457264482371	0.245457957794963
0.356596835940624	0.955573545760475	0.492589555283945
0.149670989671	0.987237107902098	0.566396112173947
0.389323307609841	0.863842938970174	0.492589555283945
0.572471925455398	0.955573545760475	0.269574845055251
0.163623584466136	0.939457708284839	0.419029900476374
0.943813777294209	0.955573545760475	0.777481885576071
0.385849006769106	0.879427686891958	0.269574845055251
0.585082304630191	0.948010127770507	0.638012363038495
0.0888182086273153	0.827738610450935	0.492589555283945
0.337538602696148	0.981218264057051	0.872886363835626
0.0803947994946685	0.955573545760475	0.809551767276919
0.368760638977552	0.948010127770507	0.417884644467987
0.778629620511912	0.9071443597776	0.754542042205037
0.377651112991406	0.939457708284839	0.678988888657639
0.321009185938941	0.939667681782489	0.809551767276919
0.440212023410814	0.973093816993927	0.566396112173947
0.452669447676349	0.948010127770507	0.404562674220665
0.121488874859078	0.987153777725546	0.566396112173947
0.542783521906189	0.955573545760475	0.257374001171457
0.504286404191979	0.981218264057051	0.507410444716055
0.529977477890321	0.948010127770507	0.462997844597792
0.525859393496276	0.984427214604486	0.678988888657639
0.235562180227205	0.968038932698273	0.595437325779336
0.185860696618439	0.80775285869191	0.0682096846595313
0.235562180227205	0.993008371126535	0.566396112173947
0.711944980378065	0.846346233637646	0.908246619058725
0.24790849821621	0.968188833699933	0.49248190453906
0.389967171563845	0.939457708284839	0.566396112173947
