X1	X2	X3
0.808303505958169	0.63031782459027	0.507520163373055
0.255913334245953	0.803475935828877	0.838692130681555
0.886279644262632	0.514743770161727	0.580970099523626
0.309484515816827	0.0216285262724891	0.705209594343945
0.836376415533864	0.735575569940895	0.788490005471647
0.639364032986585	0.75937452640239	0.847740792209175
0.332701940052273	0.157499621121912	0.537002155402208
0.856829814501237	0.544101409426487	0.492589555283945
0.767741772388898	0.602031869059733	0.632782273702613
0.970900018349653	0.455898590573513	0.484966478792594
0.805344506628657	0.426714152720345	0.454984708172502
0.360635967013415	0.485256229838273	0.674476612272503
0.465749783294466	0.289370845872394	0.566396112173947
0.317151471527533	0.661264743613554	0.566396112173947
0.856829814501237	0.217936088679123	0.638012363038495
0.470022522109679	0.24062547359761	0.425257304665038
0.5	0.24062547359761	0.872886363835626
0.291739197293035	0.657894736842105	0.714094236996075
0.577150473668239	0.657894736842105	0.360105787614841
0.796304221858977	0.24062547359761	0.717948996805569
0.159964947103084	0.573285847279655	0.953093790000369
0.321961922775377	0.544101409426487	0.325523387727497
0.340583321056832	0.955395223971075	0.940598507963303
0.113720355737369	0.108781311567689	0.739164044280471
0.219300461452414	0.455898590573513	0.312066651590276
0.22250085678762	0.108781311567689	0.872886363835626
0.203695778141023	0.342105263157895	0.484966478792594
0.227848365929904	0.904842061962805	0.674476612272503
0.478577751361241	0.342105263157895	0.887996737008838
0.313306035038815	0.00927168806425772	0.566396112173947
0.916310356012552	0.514743770161727	0.374304783453358
0.708260802706965	0.876274654138431	0.419029900476374
0.741718801073693	0.157499621121912	0.522220961159621
0.465749783294466	0.544101409426487	0.60405094030767
0.919605200505331	0.823659312823399	0.914371869626291
0.851883969340474	0.75937452640239	0.809551767276919
0.861664236996992	0.514743770161727	0.754542042205037
0.456953698222978	0.24062547359761	0.121309917745654
0.740608852643615	0.0525612158739094	0.360105787614841
0.410732742597553	0.426714152720345	0.507410444716055
0.251341176061686	0.544101409426487	0.348129164553181
0.771020093948841	0.095157938037195	0.566396112173947
0.719247535892004	0.0827469743878413	0.0706162639815053
0.666382739002038	0.657894736842105	0.312066651590276
0.0612959966578202	0.514743770161727	0.214314524067196
0.559787976589186	0.657894736842105	0.623976228870152
0.291739197293035	0.264424430059105	0.545015291827498
0.137438533898839	0.315264456905324	0.788490005471647
0.767741772388898	0.544101409426487	0.381406825628575
0.815221623088992	0.157499621121912	0.507410444716055
0.968644905222646	0.684735543094676	0.705209594343945
0.444454171646414	0.426714152720345	0.829309710137108
0.508572319595213	0.071570070796077	0.448266588766937
0.634543272339401	0.735575569940895	0.829309710137108
0.618256488995948	0.0827469743878413	0.595437325779336
0.757753765154036	0.0615027387473208	0.537002155402208
0.757753765154036	0.514743770161727	0.901812840708378
0.126735020957753	0.0315064192773171	0.522220961159621
0.601760227275582	0.63031782459027	0.381501765469031
0.24790849821621	0.544101409426487	0.566396112173947
0.385176377638001	0.095157938037195	0.367217726297387
0.165281577011619	0.514743770161727	0.469954298243528
0.269967363268712	0.876274654138431	0.785685475932804
0.180135027209698	0.315264456905324	0.190448232723081
0.444454171646414	0.24062547359761	0.298856141905892
0.521422248638759	0.24062547359761	0.294790405656055
0.517140729867366	0.573285847279655	0.901812840708378
0.249030510688399	0.426714152720345	0.469954298243528
0.670286207693247	0.573285847279655	0.945017103286301
0.283325751249449	0.823659312823399	0.410540731958707
0.740608852643615	0.157499621121912	0.339211481259168
0.111646218735961	0.176340687176601	0.777481885576071
0.845238573305112	0.315264456905324	0.956769641079124
0.444454171646414	0.315264456905324	0.926687385497591
0.211853682513295	0.684735543094676	0.595437325779336
0.372845343989665	0.425025512448639	0.440078777366075
0.34543342227248	0.0177314945116803	0.714094236996075
0.349406144911818	0.573285847279655	0.515033521207406
0.461480940993938	0.264424430059105	0.298856141905892
0.36469070648656	0.095157938037195	0.574742695334962
0.700828125163632	0.803475935828877	0.580970099523626
0.630492696435249	0.75937452640239	0.20081799873724
0.551297385471098	0.485256229838273	0.236947799333963
0.564023356235453	0.514743770161727	0.817165820749353
0.580887792496622	0.0615027387473208	0.211509994528353
0.697080236011631	0.342105263157895	0.64688485499987
0.525859967159089	0.602031869059733	0.566396112173947
0.318114231839943	0.514743770161727	0.678988888657639
0.542783521906189	0.684735543094676	0.660788518740832
0.852831859233831	0.0376280066682543	0.93095850789609
0.932137703944194	0.803475935828877	0.838692130681555
0.406557804087119	0.289370845872394	0.595437325779336
0.927417672706657	0.684735543094676	0.100001913377726
0.757753765154036	0.176340687176601	0.35311514500013
0.572910596285758	0.196524064171123	0.589459268041293
0.589267257402447	0.24062547359761	0.448266588766937
0.559787976589186	0.573285847279655	0.788490005471647
0.0678492615243155	0.514743770161727	0.307781741141148
0.77427260748339	0.217936088679123	0.923972460631585
0.249030510688399	0.63031782459027	0.726771585838876
0.925902991531935	0.891218688432311	0.447508125593202
0.389967171563845	0.455898590573513	0.113878688655983
0.82547997967933	0.485256229838273	0.987000875207391
0.856829814501237	0.735575569940895	0.545015291827498
0.495713595808021	0.342105263157895	0.515033521207406
0.86870762221683	0.139930502933599	0.149908621460598
0.737107081607671	0.342105263157895	0.886121311344017
0.495687162557193	0.842500378878088	0.86483711604699
0.154761426694888	0.24062547359761	0.856455896024158
0.642599712555028	0.24062547359761	0.945017103286301
0.704555083599463	0.0128462222744541	0.611323638100387
0.925902991531935	0.63031782459027	0.507410444716055
0.364682042269933	0.63031782459027	0.638012363038495
0.564023356235453	0.860069497066401	0.754542042205037
0.936287552211555	0.157499621121912	0.404562674220665
0.211853682513295	0.928429929203923	0.678988888657639
0.306688268809518	0.63031782459027	0.678988888657639
0.373572237169895	0.342105263157895	0.454984708172502
0.762237607069727	0.397968130940267	0.638012363038495
0.700828125163632	0.0262129511355517	0.751260818246629
0.954096055881817	0.710629154127606	0.417862377192276
0.517246693419795	0.315264456905324	0.714094236996075
0.610676692390159	0.176340687176601	0.623976228870152
0.61894263520493	0.0446047760289246	0.887996737008838
0.389967171563845	0.735575569940895	0.225283498842706
0.953100347422926	0.544101409426487	0.39594905969233
0.259391147356385	0.860069497066401	0.433603887826053
0.500000000000004	0.426714152720345	0.79918200126276
0.658522551916772	0.00927168806425772	0.742625998828543
0.580887792496622	0.217936088679123	0.687933348409724
0.796304221858977	0.735575569940895	0.785685475932804
0.211853682513295	0.196524064171123	0.60405094030767
0.655422832388592	0.0446047760289246	0.880605066819764
0.216126361907554	0.157499621121912	0.86483711604699
0.689522932109545	0.289370845872394	0.285747003571356
0.681885768160057	0.782063911320877	0.376023771129848
0.693311731190482	0.264424430059105	0.448266588766937
0.299171874836368	0.803475935828877	0.86483711604699
0.87771234708665	0.426714152720345	0.376023771129848
0.269967363268712	0.735575569940895	0.829309710137108
0.780699538547586	0.108781311567689	0.623976228870152
0.771020093948841	0.315264456905324	0.40320196029657
0.954096055881817	0.684735543094676	0.838692130681555
0.902126728795526	0.735575569940895	0.632782273702613
0.197641773845696	0.342105263157895	0.537002155402208
0.149670989671	0.735575569940895	0.367217726297387
0.593442195912881	0.75937452640239	0.665534560194186
0.547043123989857	0.217936088679123	0.574742695334962
0.950849061724041	0.544101409426487	0.79918200126276
0.902126728795526	0.573285847279655	0.836457356183573
0.495713595808021	0.123725345861569	0.714094236996075
0.800455536625145	0.217936088679123	0.945017103286301
0.606524602047501	0.123725345861569	0.462997844597792
0.525859393496276	0.24062547359761	0.742625998828543
0.937372182401941	0.544101409426487	0.530045701756472
0.708260802706965	0.75937452640239	0.826982848766783
0.547330552323651	0.139930502933599	0.388676361899613
0.832017712819008	0.602031869059733	0.914371869626291
0.634543272339401	0.397968130940267	0.623976228870152
0.859260937431659	0.36968217540973	0.433603887826053
0.478445411317592	0.213590743003401	0.566396112173947
0.305687445473526	0.00446534889259347	0.245457957794963
0.678038077224623	0.342105263157895	0.638012363038495
0.674171439728357	0.803475935828877	0.321011111342361
0.805344506628657	0.289370845872394	0.242744746577683
0.35339523028988	0.264424430059105	0.960216238297177
0.564411394988772	0.24062547359761	0.530045701756472
0.585591017067192	0.823659312823399	0.163542643816427
0.508572319595213	0.684735543094676	0.945017103286301
0.474298673245457	0.108781311567689	0.777481885576071
0.947423587090602	0.710629154127606	0.678988888657639
0.818091222625775	0.904842061962805	0.410540731958707
0.873264979042247	0.0177314945116803	0.79918200126276
0.0865717658278681	0.123725345861569	0.361987636961505
0.187675948625264	0.514743770161727	0.515033521207406
0.879894972860923	0.544101409426487	0.361987636961505
0.750969489311601	0.710629154127606	0.211509994528353
0.474140032840911	0.0809073031685057	0.492589555283945
0.196535768025353	0.095157938037195	0.660788518740832
0.504286404191979	0.573285847279655	0.777481885576071
0.674171439728357	0.684735543094676	0.974329222418985
0.638579079723257	0.397968130940267	0.665534560194186
0.158342681443201	0.573285847279655	0.325523387727497
0.306688268809518	0.157499621121912	0.971891841289316
0.385849006769106	0.397968130940267	0.447508125593202
0.529977477890321	0.485256229838273	0.925720879032503
0.740608852643615	0.426714152720345	0.920194202309611
0.886279644262632	0.514743770161727	0.334465439805814
0.744086665754047	0.0216285262724891	0.225470414385226
0.576684179073342	0.63031782459027	0.692218258858852
0.647426276589493	0.455898590573513	0.537002155402208
0.793236715797852	0.315264456905324	0.701143858094108
0.538755134933852	0.260183010448266	0.925720879032503
0.788146317486705	0.108781311567689	0.829309710137108
0.77427260748339	0.071570070796077	0.298856141905892
0.670286207693247	0.684735543094676	0.492589555283945
0.439847513540421	0.710629154127606	0.242744746577683
0.470022522109679	0.260183010448266	0.763052200666037
0.179061872988063	0.315264456905324	0.537002155402208
0.444454171646414	0.397968130940267	0.137179601407853
0.452669447676349	0.823659312823399	0.609778424147226
0.377651112991406	0.657894736842105	0.190448232723081
0.634543272339401	0.455898590573513	0.838692130681555
0.924364586543454	0.455898590573513	0.566396112173947
0.674171439728357	0.426714152720345	0.595437325779336
0.72646046578434	0.264424430059105	0.920194202309611
0.381743511004052	0.455898590573513	0.766163186591398
0.598184425251115	0.891218688432311	0.674476612272503
0.704555083599463	0.071570070796077	0.847740792209175
0.655422832388592	0.196524064171123	0.79918200126276
0.521422248638759	0.342105263157895	0.39594905969233
0.719247535892004	0.397968130940267	0.887996737008838
0.605902427486674	0.217936088679123	0.925720879032503
0.975011663939954	0.426714152720345	0.580970099523626
0.440212023410814	0.514743770161727	0.507410444716055
0.194655493371343	0.782063911320877	0.788490005471647
0.589799290447343	0.426714152720345	0.419029900476374
0.757753765154036	0.426714152720345	0.901812840708378
0.678038077224623	0.315264456905324	0.745308257546267
0.478577751361241	0.485256229838273	0.623976228870152
0.811235132938219	0.455898590573513	0.79651348442838
0.512857257585454	0.602031869059733	0.530045701756472
0.324893750966825	0.289370845872394	0.448266588766937
0.89441539378218	0.63031782459027	0.89506433906453
0.846826503737595	0.876274654138431	0.847740792209175
0.461244865066148	0.63031782459027	0.492589555283945
0.543045349241575	0.544101409426487	0.935915240888161
0.711944980378065	0.264424430059105	0.887996737008838
0.534461169145925	0.123725345861569	0.856455896024158
0.397639637844434	0.157499621121912	0.785685475932804
0.427080860473223	0.735575569940895	0.361987636961505
0.630492696435249	0.342105263157895	0.638012363038495
0.538519059006062	0.684735543094676	0.618498234530969
0.767741772388898	0.264424430059105	0.623976228870152
0.309488410511799	0.342105263157895	0.492589555283945
0.674171439728357	0.315264456905324	0.777481885576071
0.254794115815109	0.455898590573513	0.390221575852774
0.601760227275582	0.139930502933599	0.819595698339119
0.772156639430267	0.0446047760289246	0.360105787614841
0.72286534261673	0.63031782459027	0.935915240888161
0.299171874836368	0.684735543094676	0.836457356183573
0.329713792306753	0.514743770161727	0.836457356183573
0.572471925455398	0.397968130940267	0.388676361899613
0.767741772388898	0.176340687176601	0.651870835446819
0.601760227275582	0.24062547359761	0.469954298243528
0.0263018460754221	0.0525612158739094	0.60405094030767
0.891113018364139	0.071570070796077	0.809551767276919
0.328790154226536	0.573285847279655	0.376023771129848
0.622348887008594	0.139930502933599	0.886121311344017
0.321961922775377	0.544101409426487	0.54505231396775
0.64660476971012	0.0615027387473208	0.701143858094108
0.711944980378065	0.455898590573513	0.739164044280471
0.465749783294466	0.514743770161727	0.692218258858852
0.132736895435904	0.514743770161727	0.817165820749353
0.937372182401941	0.36968217540973	0.257374001171457
0.469837672566532	0.860069497066401	0.566396112173947
0.517140729867366	0.455898590573513	0.348129164553181
0.610032828436155	0.157499621121912	0.248739181753371
0.678038077224623	0.573285847279655	0.60405094030767
0.642599712555028	0.710629154127606	0.730425154944749
0.262892918392329	0.289370845872394	0.717948996805569
0.780699538547586	0.602031869059733	0.462997844597792
0.402393331421973	0.289370845872394	0.410540731958707
0.708260802706965	0.071570070796077	0.705209594343945
0.336649471350713	0.803475935828877	0.766163186591398
0.75209150178379	0.36968217540973	0.692218258858852
0.249030510688399	0.917253025612159	0.86483711604699
0.521422248638759	0.123725345861569	0.674476612272503
0.82547997967933	0.315264456905324	0.390221575852774
0.283330060515794	0.455898590573513	0.381501765469031
0.435976643764547	0.36968217540973	0.462997844597792
0.444114817403561	0.136427984243564	0.507410444716055
0.324890121034134	0.485256229838273	0.678988888657639
0.160969172331398	0.0446047760289246	0.692218258858852
0.638579079723257	0.426714152720345	0.559921222633925
0.381049676522707	0.0827469743878413	0.714094236996075
0.495687066750966	0.426714152720345	0.79918200126276
0.900238249465258	0.196524064171123	0.190448232723081
0.2869970974468	0.823659312823399	0.574742695334962
0.529977477890321	0.260183010448266	0.117488355213364
0.767741772388898	0.289370845872394	0.766163186591398
0.651432965797839	0.289370845872394	0.707704050744876
0.585082304630191	0.485256229838273	0.595437325779336
0.0870836271214671	0.602031869059733	0.742625998828543
0.284392678925199	0.176340687176601	0.766163186591398
0.836376415533864	0.63031782459027	0.768892202273044
0.849369197628975	0.426714152720345	0.945017103286301
0.716669939484206	0.75937452640239	0.448266588766937
0.244501002615581	0.602031869059733	0.880605066819764
0.647426276589493	0.544101409426487	0.854375686351144
0.817015940084497	0.426714152720345	0.925720879032503
0.194655493371343	0.217936088679123	0.742625998828543
0.861664236996992	0.0525612158739094	0.742625998828543
0.419112207503378	0.0615027387473208	0.809551767276919
0.525701326754543	0.289370845872394	0.419029900476374
0.89832362101354	0.657894736842105	0.665534560194186
0.325828560271643	0.108781311567689	0.872886363835626
0.529977477890321	0.735575569940895	0.79918200126276
0.329713792306753	0.602031869059733	0.285905763003925
0.344567349574658	0.876274654138431	0.742625998828543
0.783873638092446	0.342105263157895	0.949179107307094
0.930376613704285	0.0446047760289246	0.660788518740832
0.64660476971012	0.095157938037195	0.714094236996075
0.512936496384849	0.455898590573513	0.665534560194186
0.448702614528902	0.63031782459027	0.774529585614774
0.905825788320205	0.710629154127606	0.35311514500013
0.745201181877747	0.426714152720345	0.60405094030767
0.444454171646414	0.24062547359761	0.79918200126276
0.63530929351344	0.573285847279655	0.545015291827498
0.961887758273094	0.123725345861569	0.938873691216092
0.618256488995948	0.315264456905324	0.192991671162993
0.465539594487277	0.315264456905324	0.35311514500013
0.560151160370411	0.75937452640239	0.582137622807724
0.43133432229831	0.573285847279655	0.35311514500013
0.836376415533864	0.315264456905324	0.609778424147226
0.314285833535171	0.397968130940267	0.492589555283945
0.614150993230894	0.342105263157895	0.454984708172502
0.650593855088182	0.095157938037195	0.10493566093547
0.372845343989665	0.573285847279655	0.410540731958707
0.547331598827565	0.315264456905324	0.515033521207406
0.349406144911818	0.0525612158739094	0.339211481259168
0.577145396536568	0.157499621121912	0.154411686468885
0.444454171646414	0.876274654138431	0.717948996805569
0.34543342227248	0.24062547359761	0.701143858094108
0.984565533398803	0.0262129511355517	0.390221575852774
0.610032828436155	0.657894736842105	0.307781741141148
0.349406144911818	0.684735543094676	0.100001913377726
0.811235132938219	0.0615027387473208	0.665534560194186
0.767741772388898	0.684735543094676	0.751260818246629
0.72646046578434	0.289370845872394	0.325523387727497
0.614823622361999	0.823659312823399	0.522220961159621
0.525701326754543	0.342105263157895	0.113878688655983
0.755498997384419	0.24062547359761	0.515033521207406
0.771020093948841	0.455898590573513	0.545015291827498
0.830983899369642	0.710629154127606	0.60405094030767
0.268874408019974	0.289370845872394	0.551733411233063
0.884178529411213	0.426714152720345	0.589459268041293
0.867257795685064	0.315264456905324	0.638012363038495
0.224591086543534	0.514743770161727	0.836457356183573
0.72286534261673	0.397968130940267	0.79918200126276
0.288055019621935	0.196524064171123	0.595437325779336
0.614150993230894	0.0827469743878413	0.507410444716055
0.740608852643615	0.485256229838273	0.889776257178302
0.681885768160057	0.176340687176601	0.589459268041293
0.847803292957194	0.75937452640239	0.236947799333963
0.72646046578434	0.485256229838273	0.766163186591398
0.294398356547455	0.0177314945116803	0.809551767276919
0.783873638092446	0.514743770161727	0.819595698339119
0.568664167475869	0.485256229838273	0.121309917745654
0.642599712555028	0.176340687176601	0.819595698339119
0.104904429443325	0.00734482236030224	0.726771585838876
0.585082304630191	0.315264456905324	0.791204858543878
0.685714166464829	0.782063911320877	0.477779038840379
0.56825149561196	0.095157938037195	0.559921222633925
0.841657318556799	0.0827469743878413	0.623976228870152
0.298136064825075	0.657894736842105	0.507410444716055
0.758881100174295	0.176340687176601	0.856455896024158
0.977476052994349	0.782063911320877	0.665534560194186
0.72646046578434	0.289370845872394	0.829309710137108
0.321961922775377	0.63031782459027	0.79918200126276
0.555545828353586	0.071570070796077	0.976592503708198
0.917970086334936	0.157499621121912	0.901812840708378
0.642599712555028	0.602031869059733	0.222518114423929
0.757753765154036	0.544101409426487	0.751260818246629
0.775403876635654	0.315264456905324	0.298704879734175
0.261788085586046	0.544101409426487	0.829309710137108
0.931821254880139	0.36968217540973	0.0874024563650153
0.419112207503378	0.426714152720345	0.574742695334962
0.747540286955405	0.63031782459027	0.448266588766937
0.144693505927075	0.573285847279655	0.914371869626291
0.836376415533864	0.0177314945116803	0.298856141905892
0.614816184802725	0.602031869059733	0.742625998828543
0.397639637844434	0.0446047760289246	0.448266588766937
0.35339523028988	0.217936088679123	0.701143858094108
0.357400287444972	0.342105263157895	0.190448232723081
0.564023356235453	0.397968130940267	0.79918200126276
0.482859270132634	0.544101409426487	0.701143858094108
0.444454171646414	0.139930502933599	0.701143858094108
0.341477448083228	0.823659312823399	0.469954298243528
0.422854603463432	0.36968217540973	0.559921222633925
0.508572319595213	0.196524064171123	0.945017103286301
0.406557804087119	0.860069497066401	0.285905763003925
0.639364032986585	0.544101409426487	0.334465439805814
0.86870762221683	0.684735543094676	0.887996737008838
0.294410775563496	0.75937452640239	0.566396112173947
0.555545828353586	0.342105263157895	0.79918200126276
0.593442195912881	0.876274654138431	0.705209594343945
0.504286404191979	0.157499621121912	0.692218258858852
0.154756052768504	0.573285847279655	0.935915240888161
0.740608852643615	0.24062547359761	0.856455896024158
0.823751612147475	0.264424430059105	0.809551767276919
0.747540286955405	0.36968217540973	0.312066651590276
0.373572237169895	0.485256229838273	0.79918200126276
0.708260802706965	0.973787048864448	0.705209594343945
0.258281198926307	0.24062547359761	0.678988888657639
0.836376415533864	0.63031782459027	0.198132207727179
0.440212023410814	0.36968217540973	0.660788518740832
0.470022522109679	0.196524064171123	0.854375686351144
0.0584896876550578	0.75937452640239	0.93095850789609
0.740608852643615	0.917253025612159	0.425257304665038
0.534460405512723	0.397968130940267	0.161307869318445
0.618256488995948	0.176340687176601	0.870924292045384
0.173468397155716	0.710629154127606	0.566396112173947
0.808303505958169	0.217936088679123	0.595437325779336
0.291739197293035	0.514743770161727	0.870924292045384
0.614150993230894	0.071570070796077	0.381406825628575
0.512857257585454	0.544101409426487	0.106777701776033
0.435588605011228	0.196524064171123	0.809551767276919
0.418627104592198	0.573285847279655	0.766163186591398
0.634543272339401	0.0315064192773171	0.595437325779336
0.738211914413954	0.573285847279655	0.294790405656055
0.727551125784033	0.264424430059105	0.887996737008838
0.961927301282774	0.000752343631600598	0.492589555283945
0.258281198926307	0.782063911320877	0.665534560194186
0.973698153924578	0.139930502933599	0.766163186591398
0.465539594487277	0.455898590573513	0.595437325779336
0.313298373646988	0.123725345861569	0.484966478792594
0.27713465738327	0.425025512448639	0.766163186591398
0.757753765154036	0.36968217540973	0.537002155402208
