X1	X2	X3	X4
0.362219994251564	0.00234677368322398	0.368175291173524	0.785989746857195
0.388101577175775	0.00070873423121493	0.883340560409579	0.264183496968197
0.502112014379778	0.0135010093090189	0.671829729206992	0.000974289057603329
0.948233473588699	1.55941298481428e-08	0.625133755501833	2.44640172356442e-06
0.937551205756163	0.0594493962114751	0.996454075522988	0.779736910723159
0.419094260411922	0.00497980274674629	0.0822204782380799	0.298122962785082
0.95189259723854	4.08944587020589e-06	0.925857070037125	0.159988631651361
0.752257906144129	0.00624708224795494	0.598736276712682	0.027916195769674
0.0387461335755425	0.000891736610795188	0.811290030178516	0.0594787409491324
0.31911747330414	0.000672776916559091	0.85227584626369	0.0274672356906817
0.970636960597466	0.0897990808412353	0.723590810088645	0.123341356072351
0.986450433891541	0.00265815685008908	0.835275386601328	0.000711427810049202
0.706551547057062	0.00356954990394847	0.138735822599376	0.272620899029081
0.16067754895114	0.0123107561743358	0.51038567365467	0.729386958226674
0.940644208398208	0.00458699885226008	0.750648085969173	0.716882756953011
0.999072793073053	0.0782568248780696	0.999341190874892	0.957345592794772
0.962568905571543	0.0442120297742084	0.72515048084495	0.346605614304252
0.766533923003956	0.000143694946185351	0.984960475240853	0.00240980931018349
0.60879220967726	9.15579635415801e-07	0.894311037608996	0.305401722813991
0.341497338261365	8.02367896570882e-10	0.434557051002006	0.703665379574803
0.672449978918699	0.0721348574929751	0.680283244851651	0.101882263133544
0.916875013170426	0.000262246223380977	0.993469729876614	0.637231778754417
0.782271036343743	0.0823608276737715	0.524050848274157	0.147387386028752
0.84571826586103	0.00100715757411204	0.997212552681724	0.301632970348321
0.843031115603813	0.000190272691871317	0.632473504303443	0.458480007194558
0.981343720689245	7.99508968148319e-05	0.0871435041822686	0.20171564152369
0.394453396176173	0.00353226463665119	0.220297621472699	0.0101588088321226
0.0253549275812985	0.00012703300383244	0.880839827717041	0.49033558916874
0.972555649684236	0.000161363155352042	0.27382930940847	0.0533377694729624
0.950538767354506	3.98626964863666e-05	0.695869641562616	0.907742782974491
0.928272017090845	0.000302237617050589	0.128122106785767	0.185364871382342
0.596360899959152	0.0473829959092022	0.829940799625173	0.0536733819534014
0.715620114289544	0.000234889361767931	0.969074707428991	0.0771282961300722
0.935689100524084	0.0149550362217725	0.586947767201749	0.000479989218815555
0.980296789526865	0.00202813660009381	0.302198537910305	0.064623252054035
0.987916282092418	0.16237791942567	0.653847234234751	0.191096767706561
0.710602291254815	5.45602441461014e-05	0.990946569160611	0.0590185812041361
0.966129354156329	0.000389325609108338	0.358114385474261	0.222641154561343
0.389050773759638	2.95831842040881e-05	0.356647402736201	0.0130254104862435
0.485158733763513	0.0338153777977317	0.917297872278373	0.640530860535539
0.698091139439837	0.0224839738132643	0.756341911314335	0.00518177399422174
0.917456608895125	1.56766986638059e-05	0.578147135755448	0.794465224748852
0.600555373066037	0.104869213883982	0.53961877870484	2.98291316433734e-07
0.118050832901535	0.00191097647003193	0.438291957267291	0.243186068837958
0.706420205415911	0.0505025108064771	0.0951739310926005	0.0524313670640864
0.738740391829911	4.17980554068869e-05	0.932646449145477	0.0539793620128847
0.837275541009934	1.10935116108884e-06	0.405302752019594	0.032921734748013
0.636583513203815	0.125097688301337	0.935164047993515	0.000652220735800495
0.60767103004209	0.163249219813224	0.328789079897832	0.0661975086712794
0.878800015031342	0.0105451828734928	0.774677980680487	0.576262780000818
0.516983776151099	0.000510672000983602	0.977422728760804	0.00119330930364248
0.639126426642245	0.0568410010361325	0.372457398759836	0.0501623041311738
0.84820374169244	0.0204259659304204	0.86574960356922	0.251690202252292
0.933309408722348	3.19685571851897e-07	0.510178066056857	0.0185812894962821
0.603021010998951	0.0219450504521163	0.942727162612347	0.157791810922116
0.784414923420881	1.15599866884971e-06	0.430510009045738	0.0045544674421804
0.618933378382699	7.24054285519298e-05	0.878808630944834	0.0120826325035619
0.880588090727442	0.0744535503896909	0.498835270860885	0.108284091505612
0.554570112837506	0.265979760583428	0.838665599260431	0.0133324840230145
0.922843404621017	0.00025333588110911	0.876889036197584	0.67645027581278
0.710608613620825	2.73582435557284e-08	0.974417156123216	0.0581243392135057
0.800569538884451	0.0267264985176616	0.998477121199445	0.00653906900505116
0.928669960733695	0.013492614465091	0.852415227771284	0.0396715856784457
0.625925674819338	0.000300864465806982	0.66107844023074	0.0819975238481612
0.323773186645695	0.000531172258964212	0.889634669790474	0.00100899170229681
0.287700235179791	0.00102322800944925	0.0944752734879878	0.420708424352175
0.705931067041792	0.00862623072665464	0.172084549064914	0.00163437744976704
0.616691474632251	4.02098504234714e-10	0.97763986504942	0.0753729684460562
0.849082048886223	0.000268600967614972	0.935058249243746	0.982121084971016
0.841710679797161	0.00111472569677445	0.747248123481455	0.000237001054284166
0.935736121872393	0.000116679260814653	0.989267891386895	0.205008282261541
0.593100356752162	0.00682917733474146	0.96617816285605	0.529217002371689
0.835576016255795	0.00070101240784312	0.431930489398039	0.0308518506879577
0.683935088353752	0.012858547277013	0.965884608030857	0.157811401558752
0.99917202160506	2.53338440147916e-06	0.87254241310198	0.0423951649020748
0.962268835398149	2.73541944618889e-05	0.923114839350526	0.805662577985405
0.791873142381582	5.27960166700931e-07	0.999998422965941	0.452336613983651
0.829965243197265	0.0011405561545437	0.93881873576915	0.0132034246794838
0.54165705939033	0.0132094624687897	0.960100004011575	0.662924871811104
0.742178974721511	0.242002386533202	0.972642532170718	0.130101275807206
0.392134707132349	3.1700210203198e-06	0.773785487486699	0.418789985636569
0.0403274659203966	4.42425148167583e-05	0.815957376398671	0.0329638217518744
0.718361622691433	0.0313004963976291	0.743729087185981	0.00786706035016181
0.374179528956147	0.000736147811241114	0.630772148136254	0.286580482649803
0.29935690988379	0.0390884288697125	0.984999677258328	0.000984681417793048
0.848598374487809	0.014099185578738	0.0551141900598221	0.183168304053684
0.996543672809357	0.027245675843283	0.774392533522296	0.00846372808519665
0.765081561445244	0.000788804281417384	0.841887437162622	0.343900391983438
0.720973981211085	0.011253560759965	0.847497863263508	0.0510457582903152
0.816623674069986	9.0063391507997e-05	0.647688127100646	0.0206213425780451
0.929083268001768	0.000227982619937599	0.919172599870636	0.316440027974603
0.496129779241513	0.013622712285976	0.563098371370805	5.76140467712104e-05
0.449222799188807	0.000172729590122151	0.326617236868387	0.346227363844029
0.919181374221128	0.0053862943054273	0.805584054354616	0.293332230418391
0.806442569013496	7.34623451762188e-06	0.87830256681089	0.425448882104257
0.870671536037945	0.0457490429211778	0.637209488539942	0.0185701721823372
0.970777174243294	0.00391530729688578	0.607631945558089	0.776685358415449
0.987254098535739	0.0485367308178311	0.91815410431957	0.416613307105357
0.78932047056694	4.72581188557409e-07	0.21808490591127	0.158261243014956
0.215364727345318	3.56694295734966e-05	0.0087461891497537	0.166057931162013
0.82725038185318	4.36100153662758e-05	0.937084006560645	0.000576607558097712
0.954834963185241	0.000646284399725902	0.586778636066459	0.23719599425849
0.465146243120403	4.27372646717027e-05	0.570536715638489	0.651728190490167
0.95691331658152	0.00249458702398151	0.879702184956011	0.099647981810758
0.619156085382333	9.78188693843626e-06	0.119603550686681	0.109546390907172
0.421282085511269	3.6583199811135e-06	0.994510081042483	0.125631151292405
0.91121567299659	0.000387152512709006	0.783717178383198	0.012677918147209
0.648187896211232	0.00197477794023665	0.695972388820906	0.108346860908428
0.28630448749991	0.0888589522035548	0.29273079731313	0.0644621532640203
0.593919807827094	3.16121533661808e-05	0.296884372390711	0.000867880825122171
0.821666832519523	0.000315047190531773	0.996946740131514	0.0225504312338182
0.819054332364374	0.000380503927304314	0.833913924805532	0.0279097311728959
0.98544344296489	0.0008963491485663	0.995532442419559	0.0189746224827685
0.927732812578428	0.0847842833391947	0.935947281933806	0.0127416581933048
0.996199864573759	0.193078144180657	0.676457428823494	0.000607504233504893
0.811444865914061	0.000572125043429343	0.951194597872482	0.0204651092979135
0.969476210834019	6.75772100812395e-10	0.887760800946783	0.423632036211559
0.31306313679042	0.0104368085909159	0.233011194312084	0.701548044236182
0.6197085890898	0.0614457145691892	0.85535371404337	0.000873721368564818
0.908376790900463	0.00203840430422892	0.363531729376268	0.00250547412237552
0.487022848679689	8.67592979710882e-06	0.880555799228426	5.73794252411901e-05
0.951014914718831	5.37541731627766e-06	0.367697128499764	0.562145281960121
0.252604350538241	0.00036263149378399	0.933151296568472	0.00811773250725421
0.500573442616585	0.00175025872158515	0.617265142585791	0.455261872296011
0.77439007222091	1.28052177382912e-07	0.980871476550635	0.541685207665046
0.506827816422774	0.000174342215967395	0.879362326991285	0.407401041000325
0.968599067976062	0.000504154412132137	0.779987217912261	0.0291466134111689
0.51936820133559	1.04889387718125e-06	0.916489627487826	0.00128760776559317
0.996488616974432	0.00260894061986175	0.743705762245763	0.00555182459334465
0.763809476673478	3.2616226275178e-06	0.748419180706425	0.0173270469669712
0.602303930174321	9.969146925822e-07	0.90194152575019	0.0146009466220241
0.962916257016749	2.55031582088348e-07	0.364124462302773	0.0977092911690306
0.877974572202323	0.122161058936898	0.678352721785087	0.171970091872718
0.701296776633638	0.0328651236874404	0.981763090434892	0.0249594104690617
0.166595160065006	0.00798441738629095	0.53781051353998	0.377434582172524
0.965087425344987	0.100678874310668	0.84149609646229	0.0271446247446541
0.466763326916528	0.00055826982099456	0.843771814046606	0.165823777924132
0.922733085552137	0.000345013055903318	0.848565645448461	0.000117205859742544
0.873031555641233	0.000146608013708982	0.518415759364964	0.0363169306131164
0.931283362200144	1.08415225617133e-05	0.98789459132745	0.0739479730189511
0.715989395831829	3.45930300456564e-05	0.968730184482641	0.0408570049980259
0.78764012053827	0.012098818977019	0.945091473612263	4.25866421739466e-05
0.93929174789475	0.00828398855207565	0.755150919667197	0.907469670988858
0.4005971391211	0.000266958017155707	0.638553230241015	0.0762789321220448
0.887317116161094	0.00024955554815103	0.667455237783898	0.508958191568598
0.500043221666531	1.4273710256034e-07	0.571418922149033	0.00278471271631325
0.760648949617462	0.0075373099561886	0.779777745171968	0.000545376557473394
0.370389409606832	2.00806207361725e-06	0.943303097714741	0.801922062785559
0.999983268876788	0.000360976084129826	0.740163373591632	0.141873613507592
0.977899463320291	0.0522856705546208	0.431072155329403	0.574564000596374
0.490095694318853	0.000967055217172364	0.612568166070763	0.00101756525731827
0.915571699493713	0.000285289409896368	0.525371716336776	0.368729234727249
0.929959912123144	0.000391880459278238	0.500488799977227	0.190275184598517
0.261818810011118	2.84376433456707e-08	0.936278814728454	0.20896543026145
0.908862336176725	8.47437967782715e-06	0.955870251019594	0.315017368549655
0.602153076035431	0.000564234749591846	0.989763608986305	0.0744472864665779
0.680539804902218	3.15655643564148e-05	0.655797994996357	0.523129870246995
0.620618950023257	0.00280418671443962	0.86942991916443	0.462256763687632
0.997979830685267	4.62018335955424e-05	0.172129786965714	0.697406641528197
0.929068655851896	0.0243579518510331	0.994779073707514	0.594526411866936
0.636776721776508	0.000528937070076014	0.24854664620718	0.104638345769443
0.465164539525589	0.0165625692574652	0.93197250986497	0.755143123446377
0.995541443570515	0.000434593680982254	0.544418136326425	0.00195823560408017
0.993423106209722	0.000610374966954183	0.999738371170769	0.785429252092916
0.61376907901017	0.000157362446379306	0.280675136540731	0.328562022874944
0.998368466283452	0.0589471238040843	0.908037577700995	0.3389323035455
0.845846701675776	0.000528774372671046	0.772312328485916	0.00162596888710305
0.966364002299728	0.00178335666966459	0.235340235145757	0.134894297026379
0.174331910416364	0.000442400538604478	0.868406394085169	0.0792106896293648
0.397001781312876	0.0185571516614703	0.879727498504003	0.0350696331241706
0.692782224844724	0.371712582049847	0.925516354644379	0.0109151389846556
0.475360637455063	0.144965845737349	0.120140225035217	0.0561820322211753
0.733668908847278	5.73770133728058e-05	0.672159850223448	0.056277474482274
0.996345668686482	1.03701124428692e-09	0.966326018335824	0.868012619174281
0.451098138035432	0.000180480520643868	0.367317191479958	0.111026584062316
0.975740727383706	2.86858092307874e-09	0.605223306585231	0.000337918722845254
0.12965998707158	0.164153610242315	0.522846732909059	0.15133552298969
0.952999693875015	0.0028535747842127	0.540729589187928	0.00076773048948122
0.74619826833807	0.000284112846492146	0.890766249438745	0.339586564331065
0.982553952812204	0.000904137986145434	0.423454067206701	0.00167492152612006
0.44536098444305	4.70459923278526e-06	0.637706274544203	0.0601766459680007
0.771154387293568	0.0715142269159228	0.127611842468125	0.3418851293775
0.512785256069756	1.63104686526596e-10	0.469742702276303	0.00410080286597599
0.783356659357479	0.0589302891793818	0.568286383768726	0.658177713927366
0.870799967631932	0.000204423757250474	0.842079939836132	0.0863413091197937
0.978145312428767	0.00742656907752615	0.726949578820451	0.00462708956893756
0.755935136554505	1.39397688814238e-06	0.831865241182177	0.032654039104999
0.313010018877393	5.32994094913357e-06	0.254706548639768	0.2825112425934
0.686349322642247	0.000116357585939574	0.997587326474322	0.0306954947266929
0.738655574326079	0.0305042304203722	0.715993361434129	0.359546315662841
0.783391400249023	1.1826117730531e-05	0.960600441378521	0.0179400682658414
0.205743805985177	6.0043152178123e-05	0.53821335913911	0.0103893214058577
0.837251678381218	0.00024279736166283	0.785319070596282	0.0275475902731661
0.647717243359009	0.000210594710549529	0.774779889913144	0.00758328987919456
0.798311802087416	0.22533413172538	0.586422434899003	0.0318282988842322
0.00446338919034992	0.00055597657676691	0.915367738950627	0.0128335596181128
0.321270973356736	1.39285747436677e-05	0.95085432300093	0.266525301542516
0.498266924062401	0.00354886610909468	0.605959766134893	0.385790558404367
0.358817743640606	7.90836398708678e-07	0.782443201101802	0.164833560199084
0.544619988699575	0.146157224554625	0.969859686534264	0.027557647506541
0.941855409582538	0.0252732134277177	0.812284293650519	0.249646776487861
0.995424960753372	0.000767362599560954	0.7212849840734	0.765721624908754
0.556620425961626	0.00313145260318685	0.732257439562891	0.0204265934310415
0.776975233277292	0.0412538008744703	0.807228418309811	0.0520365642627452
0.362485712684866	0.000590868414738538	0.607880238312191	0.00123383472455858
0.64242272256682	1.19143102950302e-05	0.778685447761165	0.133503748511583
0.365868596941908	0.000138790730774658	0.449555687160204	0.10049027996469
0.970780729227012	0.0908038768919856	0.109044660711699	0.123101623373811
0.488760854685324	0.00279402468475882	0.925726071427157	0.920250298174128
0.773438391103331	0.196167174796629	0.775621831678846	0.538182521872872
0.98315465393173	0.00163157979825922	0.302844771503787	0.00259045264064449
0.960042843545367	0.0678637537100475	0.417488407966326	1.70474525087231e-05
0.470903131511504	0.000510231887331762	0.624087586792784	0.20891029317697
0.922093829051325	0.000141867292156873	0.972648736268034	0.000704406884689005
0.865875042763727	0.000197167828633473	0.979667807293257	0.365556449426778
0.998456653831036	0.043513219386072	0.974293429717259	0.0154423995952506
0.495750099034741	0.076363818561866	0.856454696837131	0.00011134599168475
0.593239973839555	0.00853368501518181	0.863953753509632	0.02020610483565
0.68934064360129	0.00385434385961808	0.549803732516019	0.0174841084382525
0.0419141178681353	0.000754017671708327	0.48301078780611	0.22015956778031
0.736045025254799	0.00225884364372525	0.793363102937557	0.358371573325269
0.864744199846719	0.00353029994215636	0.539440861805717	0.00155627482486824
0.895192413047749	0.000126275857922878	0.930714278161239	0.000530273005196935
0.502933749750733	3.45786137777754e-07	0.588201704243262	0.0122742563625406
0.92978597039515	0.00269967460240861	0.518009388314553	0.0163813622659121
0.935604905941649	0.00190824732700629	0.177975946095327	0.629335838264257
0.62622519698972	0.000274307782354263	0.94436240042059	0.0182760953789431
0.802588319482589	0.000387897446642294	0.933148929875079	0.365607722946798
0.749233490097225	8.96573632024019e-07	0.333624340554105	0.026032021017542
0.874970115676566	4.60827169309176e-06	0.976749262437244	0.000586799872486398
0.997447784712964	9.91424511168787e-05	0.846198606483728	0.558768744541898
0.681859922054969	2.23763124533671e-09	0.914559363827235	0.0233134690778858
0.999871590477054	0.035762791940811	0.566772345613622	0.0175698868971878
0.495222286550751	0.000849663439742882	0.540599574236781	0.378385317885054
0.681121345369594	0.000284419060096116	0.668367970698152	0.202665973171405
0.624991683337912	0.000942279899200456	0.391099425030418	0.000498489126156524
0.945221817481196	0.0283880329776028	0.972548444202119	0.0520794962183769
0.752141962241554	5.14857049917864e-06	0.952573349862013	0.626351515466506
0.991168279676982	0.000127608576246449	0.518420410342614	0.0480039216977898
0.974514614575686	0.000688337249111162	0.82729545834122	0.795893868042409
0.996963718502426	0.0414119938737436	0.161508075553225	0.258728089093665
0.999634944208948	0.0445157367127647	0.440775326124497	0.946310964149733
0.299689234852982	0.00108109421576341	0.963830012288373	0.348569226170629
0.408680552318261	3.31916668716382e-05	0.0490433141713856	0.163488355195314
0.975148197125831	8.72844149655211e-05	0.921573076591042	0.262920425368831
0.163086422473371	0.000828773420478516	0.9707085800766	0.14179139342073
0.78678425485485	6.59534334963969e-06	0.372092509199383	0.0470783953622907
0.983977371901481	0.003747142815168	0.709479120897919	0.00318117982969985
0.282950598828226	0.0428097606082062	0.933845794953203	0.601214580572461
0.841092406831415	0.00170097411240456	0.492730777463523	0.88429914250791
0.819192553396991	2.04450017923877e-05	0.987194272407962	0.0606531058723817
0.826816126225105	0.000803815286652251	0.925215969301688	0.0108591277129254
0.318777037589239	3.42773320825106e-10	0.991523966943361	0.0118364854877431
0.355052437013004	1.4135948270705e-05	0.978568156374822	0.018265108343478
0.116556946809375	0.00723585267639785	0.186457337065148	0.38590937436497
0.394442337717573	0.154324424307592	0.798813392982984	0.730234955435762
0.182028793716834	0.00731889107803914	0.986930846525773	0.011072243251929
0.768602195502905	4.4761506262226e-07	0.31555306276343	0.0104778480662886
0.328467566164155	0.00302727070792655	0.511543067826916	0.00251135298959352
0.67153799363792	0.00572370922278909	0.655884452778647	0.0088585186623754
0.999155000053378	3.90455480807351e-06	0.717937136851527	0.0397974755879197
0.836306891576068	0.0482862329249323	0.231715987007797	0.183705930264974
0.538023846982833	0.00307382001896852	0.982346412914174	0.287338735470683
0.863652800563676	8.22926991832943e-06	0.6764010269619	0.419297258685866
0.840297975255338	5.74598189680197e-05	0.846043804821327	0.365893355345323
0.325372276205261	0.00326625351740672	0.423206136631668	0.0591712026618081
0.314173747578664	5.15060405512824e-07	0.596552115821585	0.000276433478621423
0.595774182265204	0.000307207542491638	0.677532998785471	0.0985198533140992
0.924346719358333	0.0541160110947598	0.971136755855395	0.17126041250398
0.10358353597902	0.000651638985791153	0.520144480883021	0.42692225680729
0.973838820186028	0.00442108441024184	0.875363219735914	0.0032444554399942
0.609382164081309	0.00785185314537643	0.997332580398931	0.533542115960259
0.61608178540043	2.70013923298003e-05	0.776158544885563	0.29845468258606
0.84896359575458	0.000604267833239753	0.370063016629048	0.216360301091969
0.642928672082847	3.10474097366237e-05	0.973444359977893	0.834561713934369
0.696541053420356	0.000329781635749804	0.203149035151238	0.129453813295951
0.334620977013427	0.000143443142227716	0.922505157642203	0.0445675928741695
0.949417687595626	4.50126644691555e-05	0.659337201682533	0.00636747560155538
0.969032063856703	0.00619088495041152	0.948187555540872	6.19409976966198e-06
0.833738630120799	0.0318097061164402	0.773716703275019	0.00187177196956715
0.969241181159398	3.21134847470343e-07	0.843472869360584	0.303069092594214
0.972307873623826	0.000688936432970785	0.99092867801775	0.835509736813343
0.987171582457676	0.00169856244645936	0.945642825694501	2.97690237053791e-05
0.996843170503758	0.0913885793538627	0.359696458957785	0.061142380796963
0.920751874580055	0.00220968344302817	0.621061497913328	0.0462817428638465
0.515143479723589	6.32683487822746e-05	0.849374029552762	0.539006744875615
0.744281575136835	0.00746162717980483	0.991742850221783	0.0764404306158242
0.918347313459555	0.00225530167485491	0.209637530936718	0.0156568619418279
0.0183168249264973	0.0017290079760702	0.97001689935794	0.673361848979337
0.756268128919276	9.81266614267928e-07	0.0597677546331879	0.0517962051821297
0.962285627431621	0.00875751842643255	0.929813015173663	0.371501637177729
0.557536857443634	0.00348653557576444	0.790897401206763	0.0193534864655815
0.808646162881937	0.000872233921429043	0.529178486403744	0.936355828989699
0.878113041556952	0.00233189306829845	0.963715428153454	0.191075929965098
0.789010358565236	0.0235253967361665	0.401158363776602	0.478808707929414
0.920436660287988	0.00250766430014875	0.861683258585356	0.156768443247137
0.895226642021273	8.84158404661573e-05	0.17810625947439	5.26432601756291e-05
0.570368447797285	0.146162523106874	0.577145392743866	0.000543019394904366
0.827242783730054	0.0135200538519056	0.45486960277317	0.0242512927949765
0.98749432417428	0.0146780961926559	0.668007612201372	0.455503672787395
0.969243544254076	0.111399732867142	0.981465941732852	6.73834398274385e-06
0.621829216731527	0.0001788302377656	0.71199881146387	0.157830810566403
0.931761394580964	0.27621418028019	0.996590822007363	4.73784123100966e-06
0.905105149301804	0.000275879357631966	0.719922806654343	0.00403141427106689
0.188425052021391	7.44858347770435e-06	0.925763715308166	0.039353510229043
0.836571287266922	0.00358479433163674	0.757904909237269	0.0149307854032646
0.960353527587022	0.000675531138389269	0.487559724921431	0.210864507183621
0.183493444239229	0.187622692187498	0.233408655136233	0.0624637947870636
0.7703071599866	2.10150151324457e-05	0.501081473166794	0.288305485797892
0.531345986792854	8.00936363788931e-06	0.989560245486809	5.07012754197264e-06
0.63337116451914	0.0302346319395594	0.405452376402937	0.631799119944887
0.559954172163482	3.14325494109946e-05	0.995710864037845	0.930722775789053
0.451589537394251	0.0371962529111752	0.712968903397247	0.00631937257191577
0.980954491491939	1.22122712496343e-05	0.445406310604558	0.373844798696094
0.876097690904539	0.0689968886391532	0.987922764728508	0.646368639046651
0.766136133975	0.0118012886764759	0.220815606806855	9.38283952857893e-05
0.161284420404485	0.0153328464885554	0.936748906119982	0.0384534391737595
0.638755511165652	0.000231114616154962	0.847171978890915	0.623035202301314
0.939796869636031	0.00140912521347148	0.996767811712916	0.0515170452275437
0.890094981176465	0.00480918167117182	0.467504010669956	0.562571389314958
0.52958136786517	0.00113069111788008	0.830856298485412	0.040741752026601
0.141228982804356	0.000943710448322066	0.82144371235955	0.263839203102956
0.602359943192019	1.67813379030566e-05	0.231789796418448	0.366101047747453
0.979630314328529	0.246236855294038	0.978989144802218	0.169328260936404
0.449108361584833	0.000945220310485003	0.344844740353065	0.0895949508063327
0.561738568682508	0.000410200111810829	0.606777813103892	0.608256946091179
0.691290430242307	2.61714584299988e-05	0.324253971297495	0.0138180570646644
0.911783075897448	0.00146199810209751	0.7656017802044	0.206306700047386
0.93159841499096	0.00066891319686486	0.813348002430149	0.255396743215272
0.753358968750329	0.0167519722853193	0.929328116558007	0.100129436402932
0.915987620098876	0.0122891419753635	0.672772786938457	0.407587163727561
0.48304904909919	0.0308541503516308	0.872377668942495	0.225647065880492
0.695094764302091	0.0396177886850105	0.520642291775639	0.0931837173026461
0.935487839859998	0.0050769257328418	0.996617045833678	5.27374639585008e-05
0.99035865242728	0.0176355299890102	0.843796374632303	0.0291053324975607
0.74304028883326	1.1292449117352e-07	0.185233112131713	0.476469684467065
0.451892346812942	0.0428318794446843	0.611908481479887	0.32843786785835
0.874823965845818	8.96101312044461e-08	0.980640225673175	0.073144843488543
0.651447386537558	2.30548299657116e-06	0.937952346969851	0.188687736877829
0.818159392327316	0.848857378977365	0.998086279921432	0.00369805601743343
0.102007790696655	0.000293332521832962	0.859366243717103	0.113015397698435
0.858412344921558	0.00543789537965688	0.925084341484859	0.0122987301702664
0.0632382425414746	9.0197160909414e-05	0.775950159429338	0.0469895672973959
0.108895415525557	2.90048724987943e-05	0.752135829245784	0.219715948789005
0.925206890435514	0.00425081145022399	0.688927348418731	7.0141417995057e-05
0.678383032735012	5.35307300364959e-07	0.405440034759962	0.10077644351543
0.946815632115483	4.32677306291119e-06	0.451829337441248	0.386046758513218
0.811989706697157	0.00236914797062007	0.991626698866128	0.0773490040230324
0.34117989224058	0.000355205887911016	0.503809469873361	0.0205738752502741
0.802561881566616	6.68338413454758e-05	0.843602978861203	0.885750108831074
0.792178982560883	9.26497653467019e-05	0.977585994231728	0.203310425616471
0.827391590999039	0.00405902917512555	0.989888170943984	0.0904196960292693
0.990145699750024	1.54541786873366e-06	0.327487962099053	0.314835873140224
0.222959834286515	1.91884736336681e-05	0.31212884850762	0.0117538932127169
0.331463415023126	0.010579392338703	0.362946946370526	0.398196048429313
0.469245925140128	0.00136812831274524	0.823073051627294	0.0486679431305746
0.38589024711566	0.000344434779699812	0.976118944589247	0.583675526286802
0.460845704485994	0.000598964717511337	0.924443854017127	0.00136284919684715
0.151138950642579	9.60682161488149e-05	0.141974865611559	0.403786290779834
0.608303373832047	0.0146383798676489	0.870437568000787	0.0121193070053765
0.455816645417143	0.0104948629776136	0.797116587580268	0.43587613308669
0.876432723467665	0.000269111475257719	0.85999148205373	0.590976925941749
0.642309199852005	0.000959555511613696	0.635757575276012	0.054244442072295
0.942018449772401	4.03932708034877e-14	0.650172449741033	0.00396283685233754
0.644378265533185	0.00159580384849449	0.840787071281057	0.00521469665755688
0.856107434465207	2.09325252519487e-12	0.71968229528501	0.0178356600440366
0.840159614459289	6.57339691146733e-07	0.872270702549622	0.22399304948796
0.676205818252758	2.50163857488345e-09	0.347094825750184	0.219735799013136
0.924823686349068	0.000721290143101315	0.994658746708592	0.00190550008564649
0.122782907629396	8.31432155266125e-05	0.846401522273513	0.320342177319368
0.792140928668234	0.0230517757764592	0.971185297671241	0.0739207169134667
0.947085205743145	0.000131167616907376	0.864522476535348	0.56800152495279
0.36023558586315	0.134585635666466	0.176494578991983	0.0501466070165091
0.727944078783418	1.4862458268193e-05	0.889722717188288	0.00259720777665477
0.436340602804135	0.000267421202084503	0.422913788074941	0.00386160683003533
0.155753933906953	0.00035601334191298	0.933871274682456	0.694310387054297
0.752045343206482	3.9002078463871e-05	0.994037902607525	0.168896152830824
0.452364103385459	0.00130306916309264	0.127141241082551	0.089132915912154
0.858940897246973	0.0036773989449706	0.958767848248982	0.0243992482758883
0.933474506338702	0.0727628049168771	0.996830737546856	0.276379977641235
0.921889466469419	0.129798663784649	0.952363831219331	0.117764636483902
0.458643583382918	0.0257187198675297	0.622357423673393	0.0490809639079548
0.701507939216324	0.141730079038531	0.965606811061631	0.0175440817943271
0.972465261715491	2.83971052138478e-06	0.928657760805097	0.0446445509757092
0.74782022628482	0.0507620198593306	0.986507986100674	0.00578412018254098
0.488253091869196	1.36931240125308e-07	0.950847199497599	0.955099325303086
0.845303197664406	7.83406978092913e-07	0.844953675471653	0.9155209175265
0.837773752536538	0.000115472605134797	0.756740249994847	0.283505742963804
0.999276696616196	0.00406631202961854	0.765670257462187	0.0652763407747494
0.248247988573041	0.0687444236837187	0.967171988955205	0.97961452406738
0.686706681755796	0.00303699919508517	0.279286347206892	0.000654511059408158
0.757819731606503	0.00889926660349981	0.706434313341954	0.555883011404777
0.641353793897208	3.60753400285516e-05	0.837485282844046	0.157837741929063
0.127610067233386	0.00538329052049002	0.755155244267532	0.011396250850493
0.70747656660707	2.80032232746178e-07	0.818690937543892	0.0538086857243635
0.506566796878311	0.00233637581048569	0.949941184648605	0.650109552795594
0.916289924305645	0.000326189062175583	0.993629057962977	0.350519310375486
0.813033750204763	0.016075542444517	0.596938196573148	0.324291066700961
0.99554459628881	2.65324060427151e-05	0.701070791114111	0.00675999825100866
0.346864804854021	4.03091029765394e-05	0.990743841170595	0.0809903568914029
0.847054654456505	0.0145015892919239	0.88441110342488	0.0151635323237288
0.356648192479604	6.02698948595203e-06	0.505581589933156	0.373714271865706
0.88470542332486	2.82970616472588e-06	0.896208765132732	0.0517749815987206
0.12681838236751	6.55051498783479e-06	0.930160707985416	0.613723606424821
0.987588439627935	0.000267427486741635	0.532503064497058	0.000517279074513609
0.698390492223158	0.0270866060923574	0.595703260974561	0.122376300618267
0.947889733181709	0.000427658896950169	0.902352295007869	0.679448416084463
0.657991887846408	7.13140232751926e-06	0.58964951610707	0.491227717145693
0.0836858921650526	8.10434058639676e-06	0.657441456497868	0.0493870955161736
0.699662744450608	0.000118303931233768	0.917658959876261	0.552173098447298
