X1	X2	X3	X4
0.00668937221375018	0.216448772736402	0.0507513926609298	0.977647911812431
0.113290034987968	0.522624766457372	0.94979621153755	0.139553913688001
0.195502236946019	0.791056446971264	0.558619323021227	0.0539266086834625
0.0568253525437351	0.0367821039028735	0.609796373148607	0.125547965233839
0.00482174054344159	0.513282274561604	0.968207240641961	0.369344390723508
0.0120137798811742	0.0354246756167329	0.639604356815115	0.485745325324629
0.000142424831403783	0.43407968973605	0.839625506407963	0.440222573524616
0.0120117258261326	0.270174960104072	0.641747926959268	0.889376691208875
5.37339201203673e-05	0.172141257807791	0.673151609911006	0.567181538272138
0.0267399908835919	0.650103208398014	0.949237191205733	0.824513595240281
0.00274892946900655	0.56029490505336	0.106096996369447	0.359979810270456
0.00438417573362901	0.992282921891668	0.26932120668384	0.202922217182407
0.0128721301691524	0.136904754499638	0.909344540298259	0.0265742820851512
0.0121514131221222	0.00134537971793713	0.769100588246671	0.585927564711425
0.00215085869681799	0.538432738718505	0.0597159356504941	0.583681915558281
0.0375904760744874	0.996465206399998	0.321436397726805	0.427677478246393
0.000201321600494194	0.520125700735479	0.29207895046282	0.813144174002559
0.685752087790623	0.181576997098714	0.315202836405252	0.445297976665475
0.074270779824414	0.592238649625334	0.965769938997505	0.652710573927329
0.00366639188340604	0.369474718520803	0.885954263385041	0.357285882139093
0.000685077992893823	0.253439498556704	0.957834578721076	0.0116153662160465
0.0468896013923688	0.486281263535221	0.0546518518521764	0.00900228572249293
0.00815134750893764	0.609458336916883	0.737989227609386	0.248036837054213
0.0789574281568027	0.738768589639964	0.746381304044224	0.519028545608493
0.00449788907336821	0.355698313411125	0.734456886043906	0.807820080042082
0.01189008302252	0.081676220669988	0.472294723211092	0.82790675421405
0.00645389251966655	0.836399831926738	0.953266719310422	0.166717713729051
0.000428865949015998	0.833259936415541	0.372401513505502	0.389754105614355
0.0227311412666534	0.0413824940324768	0.805937724765177	0.77185370032034
0.0777813083404183	0.683531690652622	0.763061485932115	0.0909856384146694
0.0124144442462629	0.0711066510945554	0.921952689491129	0.321422567454353
0.00585128435266947	0.0308848142248198	0.658759203035625	0.0716337905256061
0.00889796113834343	0.469705003967881	0.177563333620188	0.443067044905095
0.0673582983933199	0.30561771260824	0.964813343108633	0.960461294884346
0.0186923802234947	0.325401364466425	0.0991594422214828	0.866323424682002
0.0737342172623214	0.254432729034225	0.997514917550108	0.411782808470073
0.110920911272501	0.166228968459094	0.307562436172266	0.211625897115205
0.0245169279313294	0.3978876137231	0.465218140033067	0.72223236955358
0.389894220595124	0.293006753401643	0.373834075204277	0.018310303195438
0.148505680998033	0.0732713775307883	0.272780646201578	0.0166403927734975
0.334250102266622	0.523059729480935	0.796608542092322	0.463041340547875
0.0522311138593661	0.220871170007645	0.47868676441641	0.847712952132202
0.038909249634731	0.74116793230302	0.781672907078564	0.828340648007519
0.000699405366973831	0.778105031111313	0.889848037153455	0.128094458285755
0.341097995464255	0.332296031034905	0.998641679235869	0.312625115726503
0.00718458006969328	0.110247718812512	0.607791298814362	0.729945408822237
0.0387285148956497	0.0227182342897138	0.653318469830356	0.00380579684783721
0.103895294652601	0.0543234291398395	0.85256386237514	0.541319934573649
0.00184353155214662	0.473297836373778	0.989033228640799	0.590005951201355
0.222307303940483	0.934336805047473	0.136135818101781	0.676796924975165
0.0533348294314736	0.0809880579511598	0.929425952044165	0.549822624507001
0.00147784438721903	0.174690410535312	0.524698216035089	0.56902574005185
0.0124833905565688	0.681601017334942	0.883486306730892	0.371839375492061
0.00525573226740365	0.156995815575246	0.659337259777967	0.902890911489279
0.0368837943479889	0.678202872654953	0.99758556324113	0.204077503434811
0.0293521980231663	0.0852905561706345	0.344420384787514	0.186332148445767
0.0183195887756901	0.114194050711714	0.982648855733453	0.695186188731441
0.000223422191195152	0.415764515226392	0.549384439129958	0.263430506310542
0.00544743834984408	0.265545759239311	0.975770979889819	0.293362161685551
0.0587502387198977	0.44842821297381	0.700008945565318	0.94942199873678
0.00603101942303329	0.191218644255707	0.398210068308277	0.525544360536587
0.000464289695128498	0.159319270641193	0.942962295708106	0.611389104621555
0.0201883277075879	0.422944559220721	0.933238261110291	0.681508079388589
0.150298447642411	0.710008749774114	0.658635577726181	0.0995793521084487
0.0019912378952299	0.660844034697728	0.989132333288969	0.0850156989133557
0.128769823363522	0.0384396768120969	0.841547299212637	0.556981375394029
0.00996041805917314	0.0839512123887172	0.572351772432298	0.605595641720337
0.013929935557158	0.709816698232471	0.990878515049764	0.264886777822044
0.0263594749779379	0.0588991947388663	0.919478543558984	0.343579753730356
0.250201727316531	0.747095232133966	0.694710155386497	0.728791603000267
0.00291704319663457	0.133834888225075	0.869139700005619	0.714912346345931
0.0609439182092555	0.0102191034095477	0.966590040010083	0.069242906824108
0.000534655362094416	0.759882151680613	0.29693879805929	0.785409394835849
0.00989357476677372	0.717459645852691	0.80491845692557	0.275722936181695
0.011575342306206	0.809116196540412	0.0840987435100965	0.0427679703737105
1.98681659973316e-05	0.695795091822044	0.412242206607387	0.278874294360498
0.052133787230207	0.0943753445688672	0.327535220357171	0.11958134064627
0.17873940523993	0.0572231401533264	0.999645585509596	0.337803767579536
0.338025378668455	0.172823919564285	0.742559860135096	0.0246738146536688
2.60263126422716e-05	0.779254605775387	0.839415174838453	0.6108390631897
0.0137053642686169	0.444092357863546	0.510549811650562	0.408534411987492
0.0441034694504515	0.614729834762197	0.0533783287214723	0.130926372117595
0.0232004969752425	0.548289906356424	0.365975419342994	0.251355263423054
0.00500467752642458	0.0879964051001801	0.905697186404959	0.0183468743848709
0.0629426315970238	0.176505067811162	0.984846717496893	0.57566611425548
0.000838526351420077	0.033283727210594	0.880040543141494	0.535799618545281
0.0634882444799422	0.616851889860813	0.956548497759336	0.660167176967756
0.00760377681299759	0.349463245919956	0.918235275024938	0.265229138505692
1.59333909216068e-06	0.477224969149982	0.99803786736067	0.966678822724148
0.00672787384556463	0.658313229529433	0.199406508016611	0.710481124136967
0.0303400052982476	0.431985113749949	0.722508327325829	0.176567550289116
0.00229873864203902	0.782103742629779	0.975401635576131	0.396642055310486
0.00535005452095	0.929782933983263	0.890611889443678	0.58846117060991
0.014192147301847	0.302468770542985	0.68579135881961	0.0626713323851854
0.000538230851082324	0.887424256122962	0.38775025908714	0.990732717637862
0.13057885749923	0.27059759531332	0.35737933583459	0.0159033810927475
0.00295949632480495	0.331568057461281	0.352004791441737	0.786080670050943
0.00058883670199868	0.211633586588153	0.496138116201637	0.397934537607297
0.00103605841771598	0.0298737713984824	0.141264620274565	0.796836741652314
0.000295773686537557	0.50550054137256	0.00232068932417839	0.988544433008439
0.00326332617334546	0.465587023402206	0.562552789268962	0.654597922504828
0.0304759831154096	0.869593959633031	0.454002078943632	0.237434791093506
0.0059914963029857	0.608253788171751	0.990291447674185	0.908594410865141
0.0153006166928621	0.767104032526605	0.252108666638169	0.58528244994974
0.480252028852802	0.543437052906823	0.972274577032888	0.855209595864446
0.223476636496159	0.3469343380549	0.526786468370301	0.309000143936052
0.764042921746361	0.999110182789976	0.164986321996562	0.117793729248229
0.00641551700427552	0.0555731119976077	0.96052526611539	0.747160265211388
0.0116741208109289	0.227153053501646	0.902620802238961	0.861892585696547
5.3701896513396e-06	0.778805525831533	0.439160097318853	0.697480088168782
0.00326023235775321	0.0562870776744005	0.998478029790085	0.668276334775178
0.000512267018673908	0.848884504318325	0.768343798018296	0.962292068402718
0.0141974812091555	0.25625818978448	0.306300529693248	0.0195705941288454
0.0128341141716126	0.0449608206919639	0.960734449470298	0.180846379692179
0.044503648901699	0.235144907179851	0.682415201237209	0.0485398565798974
0.000250956055160644	0.612179846562857	0.196384026717885	0.432541582043239
0.0757207773857854	0.292279189605235	0.599729454043997	0.513993940606671
0.000136950981033161	0.667295035396959	0.742731735219548	0.817369024427623
0.314338474009236	0.700401175373556	0.154010587342208	0.0679298064850082
0.0101108527763099	0.724853372945591	0.816863195467446	0.376868982592705
0.0139793445144453	0.0702075063188341	0.805457421008367	0.306710671236367
0.0177830690597013	0.403064301066844	0.479730230116953	0.627619662543091
0.00067512761097093	0.75261507086176	0.478298300602193	0.0247396762291414
0.0658702991276972	0.0245373544061289	0.979458846701926	0.80780875546289
0.00950251230694611	0.208681568489311	0.324956344907477	0.181914026972463
0.0396062094019599	0.368098507256718	0.310028147948052	0.294378445462309
0.0390268774115235	0.682142790888156	0.321168692657163	0.330283485455846
0.0699629626294267	0.973229202542479	0.196497075722732	0.0227505738572952
6.0271976532748e-06	0.297181190393518	0.965481596261277	0.304457400013792
0.00175236290790058	0.917061546004654	0.382420362434856	0.720709384738219
0.00191223821736031	0.278706581882274	0.702235358062739	0.272104950699933
0.0738079067602211	0.232542052387298	0.974782577933146	0.233558411417474
0.295445447774309	0.928964094387006	0.993244158170134	0.539581597752722
0.116835449418524	0.255488395169743	0.997724234093761	0.0795743049358336
0.026167245617358	0.0367831400563752	0.987800084476964	0.556905075932649
0.000504584605785632	0.309380332258161	0.639218855663318	0.526566676221402
0.000888427619855553	0.819405411633118	0.12125327275389	0.793727150196656
0.00864481079841329	0.110404700322049	0.364084780654302	0.0738465584402662
0.0288916553296657	0.863495118456941	0.998307498596244	0.018548492099021
0.0980865288911137	0.339969399272613	0.40992615205255	0.681740245241845
0.221761230430127	0.330540438425076	0.272950794837316	0.0931222107682662
0.00448912286881655	0.467211673955791	0.956365933361658	0.805935848781552
5.78152042134978e-05	0.797567237268793	0.768032392678257	0.986594935693832
0.00268838665354159	0.43982102700633	0.762683917242219	0.805924449773743
0.00144277288514668	0.443673127956875	0.980446831865504	0.0547338680468181
0.0982112121351773	0.0914373723989523	0.545871122825852	0.0348998382524791
0.007401874640425	0.0575924250018694	0.687479783381099	0.171996230808878
0.00172292603161574	0.0832006138711682	0.975785238353546	0.474152481162583
0.0106516405910009	0.157512032077193	0.809635894260816	0.228796467882389
0.0142413163191476	0.299396468137456	0.942743264241425	0.141379744710133
0.0154038452942147	0.880441910979956	0.603803474134141	0.720269917652202
0.00574563615296801	0.72243288219099	0.74071203760876	0.0674609538400862
0.0334951654111889	0.618684790487681	0.0491028559252596	0.382140492644387
0.130329384462466	0.24969784151147	0.821762483900582	0.360904218796808
0.00229369343518458	0.0722525963156515	0.816667583811328	0.0796709072130561
0.0321408755278778	0.00341693516651111	0.508247301490146	0.876080649462537
0.00733910439159509	0.436347385175408	0.618578731500456	0.933427230593623
0.00597759951345638	0.245164720078968	0.795789134786688	0.303568712849236
0.000150103668111821	0.00175602188993638	0.974543308227307	0.29730348974475
1.42217650356156e-05	0.0603243411500111	0.864417955614679	0.435379694531308
0.0455574634129504	0.804606701477068	0.811532467715299	0.564719704525369
0.0183697721423188	0.387264624087616	0.971962393932497	0.568910102653309
0.271896076629278	0.0783316223297518	0.997948202542821	0.0101158109026602
0.0894201770080498	0.598791127458294	0.876513384679805	0.0260580091161395
0.00140786106236886	0.448589045287775	0.890718853447563	0.687333757276763
8.74851381791571e-06	0.394047949778098	0.567146694274107	0.54717277467015
0.0244218222644778	0.0471905294269624	0.965576509798627	0.100462024874782
0.0878895484787346	0.331521302488447	0.461662221453314	0.642182041582046
0.0190111984904159	0.443062462000106	0.9747392297029	0.480943698038073
0.587444172371437	0.0847723097555939	0.620839539848784	0.505171617091901
0.1881450832551	0.86689211387897	0.978332362762787	0.819117832823047
0.00969771576028222	0.203808691272555	0.896391429948392	0.167768642566871
0.00326018562693159	0.544631960271083	0.860040710071427	0.857669634524418
0.0787951774181624	0.0783036994488397	0.998870910816557	0.241017189605843
0.252995663833539	0.227129849690024	0.925057241674207	0.784697493224429
0.0496534280666468	0.882646236264677	0.999342111320846	0.161690183373191
0.0248170519240695	0.104276712349344	0.930015665617092	0.000334371557258219
0.061732693313504	0.691042295085476	0.998439946241309	0.743731174592617
0.000427202075473344	0.705421090932795	0.819426738040995	0.767008061527374
0.00154473004553297	0.70033094135265	0.31827988233335	0.398394104161898
6.00852085163379e-05	0.400723331611174	0.995320842694831	0.954257075241671
1.727020034634e-06	0.269182414917298	0.551324416843019	0.597679730897907
0.194887615261776	0.649863695027113	0.740638075768626	0.440556927238306
0.00698541453343932	0.183522586722554	0.954909310822243	0.259100356490781
0.253576065639412	0.431584804644732	0.890001070765819	0.740347237982627
5.56413038988063e-06	0.0603276440933281	0.3528500742057	0.12653546377915
0.0328138394325633	0.174869342760465	0.990849775512651	0.263583710358159
0.0532818427752658	0.453604926326368	0.160879927823132	0.0841111685699273
0.00440711367066848	0.644968475072622	0.888660434785216	0.567671621400567
0.00389181501102879	0.920138772417615	0.472643093976131	0.948597046411143
0.0284479622146703	0.846008171971953	0.998910831877698	0.633253292049533
0.356674314285551	0.0616240929438421	0.776646624909903	0.00689407133814161
0.044827995141797	0.0194240334927195	0.411760919839382	0.35720168723693
0.0481905515357516	0.516945387032167	0.766993332030317	0.631016982613939
0.000626691205855297	0.00122571161927932	0.827420771747557	0.268775726627883
0.678250891086453	0.732576363191564	0.619680538605227	0.216861692447794
0.0161620262248489	0.106244317337801	0.65451861791953	0.876778035970011
0.00790659016088944	0.288196518362372	0.821290899695201	0.965286838425677
0.114454014766457	0.322432966772599	0.971915963796019	0.0823544161474538
0.00317488861291736	0.593724511916755	0.988787620989514	0.683082865491506
0.0274557346322458	0.0198612775982469	0.928236868231994	0.308015968624597
0.392717315811406	0.219315924183775	0.83501437179918	0.774809753325463
0.0301835267029562	0.0665475560623437	0.919784790977174	0.664985250021903
0.0563744398346584	0.307807260403352	0.921074314484618	0.99618029775597
0.0611813264745264	0.9155282444873	0.846769993539618	0.0405057893068027
0.0322204717184182	0.0617651068670679	0.869661265757955	0.20526175125392
0.00119386863909094	0.543022826416443	0.529335810844069	0.00228132834385871
0.00147819460285876	0.0135465574692532	0.84498807666692	0.386141598097827
0.1346064645953	0.795688461603691	0.366622869256308	0.0180393648833947
0.0184355773845287	0.442661783202021	0.213846955195548	0.928130542592166
0.170138641136584	0.797138695400841	0.495561508878992	0.0773890341014402
0.304439181813393	0.507221690603615	0.955592741417518	0.624216438189362
0.0179658612164678	0.621152789459916	0.975951322574197	0.552347580126761
0.0360096514289446	0.803366568994161	0.743957799342866	0.214116390510645
0.00472123565114763	0.665538409362819	0.953084065952493	0.60746521371834
1.60443052054819e-05	0.234977421320001	0.59095692769895	0.941832020039776
0.0692935243824989	0.849653570266599	0.942900120020807	0.793644352486148
0.0894738053979279	0.39833922147136	0.848839870535307	0.675901496933898
3.26761808409133e-06	0.517940186903246	0.556397824445996	0.441426385280662
0.00294963135007253	0.56718487995874	0.88301816339874	0.316908748742715
0.0801223685517981	0.234772592335411	0.203231875316659	0.709741842321866
0.00406668387156898	0.116706485003803	0.717359618197816	0.676624225896774
0.7954854651786	0.862772642343607	0.637473965781157	0.518805986970511
0.0619680409597791	0.919378903473388	0.258023190092822	0.741295232442961
0.0129738368669878	0.548839540717707	0.860472592286683	0.305336757420523
0.00204368268969046	0.543178466996099	0.0740394963121691	0.784794334937343
0.110020888558425	0.321644276127212	0.238301446582747	0.346015238661159
0.00410439604462774	0.960772781332395	0.805810764310784	0.266493819535625
0.00583593391131526	0.301569892273184	0.609398252705661	0.196069094536002
0.00682840368835473	0.501982903224957	0.986933795934049	0.990874368805333
0.538908535995656	0.438605039079905	0.900854984636069	0.511890828547011
0.0228514163688121	0.177445216058099	0.402543513697486	0.0315938750587987
0.202748659121267	0.129350097400914	0.957830587037598	0.697350255862418
0.592424426192855	0.227322151288631	0.998210075298534	0.309532489413389
0.0352220692474336	0.590567884876692	0.797497469871542	0.213084001040092
0.0270101228308138	0.0373953315455792	0.0472838402474402	0.956686002150152
0.0314483307383437	0.158361577459579	0.824511922699262	0.177226264490914
0.476646492414556	0.304266330517002	0.230156670183596	0.720658748459862
0.000731129635235804	0.923735606086507	0.981982823941123	0.858567554580794
0.280187199894513	0.279945320351982	0.740812715591035	0.0157936443888841
0.0235407437028648	0.33742048180537	0.511469706229844	0.27469465196384
0.0825693187045245	0.00291117262985485	0.9920619732514	0.0610823214276582
0.0845597874253679	0.825254440018761	0.943262672821026	0.672329817953002
0.00439766017436471	0.0560216776900746	0.99549320259227	0.0251293180550629
0.000560879288207823	0.430939299450688	0.75126992832159	0.877992722494049
0.000783003290717895	0.941561012227718	0.939390587306879	0.267417288524323
0.00325941779212867	0.0505920331134543	0.982969823497902	0.480314704749145
0.483722300533626	0.239138586887474	0.593647143099331	0.845099736722988
7.5344363397251e-05	0.697319219918553	0.0945931569704735	0.220225088686704
0.0702615777681036	0.311420438615528	0.939118885387899	0.711561817408074
0.00452284129233045	0.341517180960394	0.512862651385956	0.922182648363399
0.562360232511017	0.153752784713302	0.971896286195985	0.570495346585666
0.063691538916965	0.531919203107355	0.611791007182566	0.677204372104852
0.10756222313292	0.12202368004671	0.832642022637543	0.796432168269738
0.20547859078366	0.183099120149787	0.454310910073881	0.748702217922619
0.0521292286969148	0.126886084061399	0.560502215605247	0.241547431012561
0.000123597980076072	0.407100597781497	0.969268468469067	0.988787970637473
0.01415976208536	0.286765463397804	0.74023405945248	0.0808159372759349
0.0515511682967314	0.054704311706539	0.993903755098317	0.338829632997915
0.00158419102749797	0.04666535281474	0.937058475885419	0.409914851768725
0.00617714075761327	0.0490729167812355	0.700656565020389	0.822022394257336
0.0152912204713675	0.0109178652714931	0.776967381987577	0.193873428504764
0.00102097556496912	0.276660699389607	0.956738784661775	0.297117213380946
0.0203557638082424	0.350690708271473	0.947157742667182	0.689660554011859
5.66056780272998e-05	0.218140767426511	0.909651285986732	0.147405435478415
0.0018210411550263	0.52396961613419	0.198947337962479	0.595307375354398
1.92423280043576e-05	0.217942716080792	0.251906259780997	0.171918366042807
2.5702564336672e-05	0.0045349688254971	0.269379505671043	0.00567386313583421
0.291228359835362	0.546176842847596	0.664396561042119	0.473222196829157
0.518072745456699	0.475017367197939	0.0715075547331818	0.0968917167721136
0.00237491520618663	0.577624590585607	0.41194421923593	0.952110282593661
1.28587982656248e-06	0.44368030088873	0.979093681807724	0.457731958847096
0.03375375304788	0.814018720434961	0.669523712924703	0.541778757446469
0.0532950342156952	0.447003571515933	0.887409396413771	0.752420158986237
0.01573663112652	0.442097978889378	0.867678911610482	0.880634076408419
0.00144649033341013	0.640968361070777	0.997950319637433	0.418213216426987
0.0356117193394791	0.14954050467218	0.802559195408414	0.340033546671625
0.0230564518043913	0.318688641380734	0.737579892136291	0.893708324936497
0.0738767174846405	0.161149302110948	0.88891400558271	0.256057245877136
0.0972165852793838	0.0276308798405696	0.389544173540562	0.0300895997273918
0.0948539273659497	0.0679042790517965	0.764565494376851	0.173904482884385
0.0859304457352708	0.0635442930647019	0.501770877063278	0.656527508957307
0.00902596215833578	0.456548703062955	0.390042868666237	0.14635498332031
0.00147473998190061	0.0444087887241145	0.806793822381361	0.882513263405708
0.1087981084742	0.677732317544386	0.668797767825985	0.25599703641281
0.310213271789431	0.340354075553214	0.361261673701216	0.0661476655039342
0.015331829504771	0.6970391863399	0.0487327085168208	0.405052355978858
0.552287250669206	0.342890909833952	0.124815899290417	0.0396094189884228
0.00116441019187425	0.470510674861735	0.943515337049481	0.147489582034643
0.000486199487182055	0.645072111777669	0.725573674711207	0.0114936916037906
0.00275097235539015	0.155052805699445	0.361543719404635	0.995584538733859
0.103474236701875	0.724980737072142	0.897970662004027	0.683492393215797
6.71896791618693e-05	0.149271930615775	0.366123950323075	0.592999420023847
0.250620304674976	0.029797603617044	0.924996177158663	0.913602002328284
0.132938941889109	0.652348294681988	0.730156200771363	0.246362139299101
0.0703491987194018	0.0953750052754355	0.801841929424113	0.710854331895639
0.0174343640030417	0.737117136460914	0.0792075052776105	0.955674561958787
0.0558675409747568	0.101365653002637	0.0553333770032144	0.437970110007942
0.00191471387891152	0.596066396009883	0.936241583515604	0.992459270250901
0.0196554377460924	0.746360512777984	0.822053546068447	0.00480499488616511
0.0209674754958698	0.529437925681075	0.915733078752605	0.300223917949638
0.00309427575775868	0.792523360811928	0.828279522440184	0.167828852574451
0.2924525779276	0.957911887528312	0.308598405741915	0.568420829352037
0.143877989410196	0.227875311748511	0.179826590165663	0.123507771965617
0.12073880668609	0.189496599115976	0.801559825885042	0.156990139126756
0.0188721745190961	0.444284086196917	0.630405145561738	0.875822119221468
0.00894312759784633	0.934575261437564	0.912974631833972	0.646476855533302
0.000603338210501202	0.0210394858253911	0.776076755961839	0.707230887084015
0.0111706183626412	0.023972674032183	0.282418875906887	0.503046793739092
0.452609156293605	0.811389027640814	0.911074989854289	0.038360821459962
0.117640179131991	0.923687793678587	0.809773986556417	0.187640619791656
0.0478035471148837	0.233165916654896	0.578761541988111	0.00666623130168341
0.00426349694643342	0.18498962922872	0.944982135054826	0.994908716137328
0.00803422184174547	0.141817088271262	0.507315267807524	0.626208274902184
0.00180293972817582	0.486026673775325	0.177145619900676	0.979819100438784
0.136117536371964	0.497516601437835	0.820731586444651	0.854571754941712
0.00272467986638929	0.0326488009094394	0.721820951946842	0.163406470291986
0.180295959821026	0.271657631881915	0.238089422355441	0.512156872260717
0.00991739164567379	0.101182745070322	0.21888098641583	0.285255692015914
0.0269343680363249	0.963376202664542	0.383932869978763	0.173520689937327
0.191262923929287	0.03136358207795	0.769078671444872	0.264872380180968
0.0421552704592457	0.364247144578467	0.873365399496747	0.520465565726867
0.185027549504739	0.74826472569165	0.979020298017738	0.531100258779495
0.246923038601612	0.230432229839757	0.468893914019371	0.065892104948895
0.130714150807769	0.0758840849940029	0.566198733631376	0.416510012937879
0.109144433716781	0.288501495135043	0.0709003335519277	0.00187409334540618
0.000165381791633059	0.303292708124745	0.601361449505198	0.471185996271295
0.000446030989009087	0.26093708804707	0.323336571531301	0.917310466978065
0.00215536534037932	0.381389537214753	0.835611179450559	0.762161997332011
0.0109984816354637	0.556254687965619	0.880196108200973	0.451341170074007
0.0210895009718777	0.20451401297492	0.738970263624415	0.571227236244668
0.0332038856780782	0.0968062679753179	0.961351429906002	0.823585528438951
0.0219663392505879	0.929600145944617	0.607042218596538	0.68003588114572
0.0115199971048744	0.133023498617081	0.985742974248086	0.803984699811072
0.0302307028021608	0.0466429957063062	0.951561562965003	0.011039848713813
0.00026156437935845	0.111068508953728	0.795951824848715	0.843462288150716
0.000286050914760866	0.30211690634955	0.993488587087175	0.692375523980615
0.000251286191380617	0.0488813598522063	0.314212892673592	0.824276616929358
0.0078100966720641	0.312714379299791	0.773494396674256	0.942608039773931
0.00125714584077387	0.188345861036339	0.703250518201397	0.0867133163734037
0.00611743172806808	0.132345390763623	0.55822560184302	0.140282518696488
0.0305481327128907	0.355941192918466	0.999128928690824	0.510120573432637
0.0296645414832468	0.0131795344088564	0.339867748335605	0.856203618420492
0.585174858967955	0.801482920892487	0.45685537303757	0.310154134724387
0.0018767775499706	0.949371020092724	0.996007426489941	0.159823821220925
0.322933399356686	0.397604546747954	0.473719178733498	0.108409580269207
0.0695110670840563	0.179089866406177	0.929616703437357	0.223595245945306
0.0184879298431856	0.382023869099003	0.486999456275695	0.834160171196406
2.58073685074212e-05	0.889527090469372	0.0687769475690574	0.889011870543295
0.0216436816552245	0.364835808185963	0.880305428102893	0.968750360514942
0.00223857341697532	0.184095838054125	0.274933198259069	0.00048532955839157
0.139075109178312	0.23587829258486	0.179598423412469	0.360833903519066
0.0913218828239748	0.682496226465636	0.901564294938324	0.0392709440724186
0.175065278588671	0.06335743075025	0.35944518846646	0.991351632506014
0.190901916835143	0.0177526340716847	0.598915523529286	0.0691249186317414
0.0172173868141044	0.532688015865936	0.625327177412501	0.879633666096567
0.48154255545053	0.965405431579573	0.999724081813417	0.112793702145262
0.517493628256464	0.634179289791267	0.990564903092336	0.574706725273477
0.439540566094815	0.00711248453499914	0.566910010498398	0.721703582540844
0.040580145526753	0.349216688824984	0.747559196833265	0.131090345131222
0.231456421605029	0.203326126786032	0.875724845128627	0.668087680369418
0.137182477249525	0.188704942921606	0.897435556033802	0.456946115736191
0.00594903100397625	0.864523298187901	0.777018796038544	0.670800424066189
0.0564291647289883	0.464322570134018	0.939231675439333	0.502081744582529
7.63820044734112e-05	0.338919812321787	0.78704984774307	0.0909720643967812
0.188512427266582	0.321019051177488	0.0279798998164609	0.875687604156578
0.0379479042476298	0.393137472247181	0.834937112610368	0.946314668293238
2.10711205421321e-05	0.944602989519486	0.393007491495188	0.0300328737639946
0.00016344347385476	0.322726525087709	0.997984037409093	0.147216152261899
3.8524969019661e-05	0.0625449921645585	0.82752443188574	0.320824741752279
0.11400916706729	0.0301697603858711	0.797539470487743	0.0275057551967338
0.0591232612575494	0.303987916448462	0.907940940167392	0.385585154889518
0.258688134669667	0.859630023836251	0.899415822018003	0.0609186177147425
0.0709389643842731	0.981847952959626	0.752875243681886	0.982452073256953
0.14239420934577	0.804707365207997	0.966180189103962	0.630828155747266
0.0546234412022261	0.828244116399941	0.994989647732323	0.47907940885647
0.00109928369732025	0.237274024629471	0.433666276576513	0.624858647198498
0.017514579157765	0.600254602437833	0.979597864468879	0.227078036335194
0.00323547848268056	0.0102931518900917	0.227970888007791	0.674361424470528
0.0914744383218617	0.29276089863762	0.326636850280092	0.0508794687642862
0.0166608728660043	0.893243708249904	0.977850121837285	0.557467937325531
0.0896668676422172	0.817696048757023	0.999471710068803	0.46002139866258
0.00932259115163339	0.0704019023095505	0.189805316833186	0.695761239392539
0.0423890494022272	0.236102952116151	0.978648184027439	0.870431670333704
0.138701797948257	0.0643014741327522	0.674506204489057	0.741481563324705
1.20199199230239e-05	0.770974026312679	0.643932442222077	0.0348034854191476
0.136327593673322	0.505145614129031	0.872900979977704	0.808854000082875
3.5775829487425e-07	0.668389115551076	0.632049063469967	0.275263594827949
0.0423939868670953	0.0817241464593866	0.90996966774657	0.170482208053518
0.0328831040356854	0.554081539974538	0.437758650515931	0.690235347580907
0.0116700572983297	0.542527529414185	0.849422349740484	0.0655752584983157
0.0342840299321733	0.000312391114425166	0.577600874215742	0.858200515538485
0.0721955642556606	0.106912611834416	0.21488589087194	0.852151895961642
0.0117389907362759	0.0992706669046669	0.221139434384755	0.526569033213178
0.0758306948503679	0.228493796941343	0.772063958737228	0.342594444859082
0.0268721799237807	0.26195327687381	0.937829820113249	0.191490939350781
0.000128906345213746	0.0296935959098115	0.907926258253034	0.636451961257012
0.0838057448526644	0.259077156931948	0.859131619691358	0.3741355413379
0.00992908058992184	0.840039431595256	0.939911885300581	0.677322775842555
0.0026396355210202	0.23870932600367	0.953240301314321	0.641470698901769
0.024940368124402	0.48207303872103	0.587977301776916	0.0163349122561524
7.62163971185276e-05	0.529900340698208	0.667799749012458	0.641356334546227
0.161938013262317	0.317756119334893	0.62668693645051	0.051925503204158
0.0108678276885611	0.0328255840219886	0.834485185701919	0.205574707955191
0.22405161969698	0.0913244560094584	0.987620114451512	0.240258022259579
0.0963468787788235	0.183136617753783	0.0374321344105818	0.824811174088536
0.000796422721307138	0.177651817296557	0.995653319720532	0.281945601615061
0.000143221388301629	0.651723138663986	0.819653309340125	0.944360212308113
0.0998982925076198	0.0841825934969583	0.993717243127851	0.00241515092819998
0.0400689553180164	0.609534881499632	0.920470865390652	0.784888374975075
1.22676909196242e-06	0.849763388171742	0.321126708129357	0.250142951109356
0.0822762594860991	0.633506153920357	0.706079974591299	0.866678336814891
0.00897131157658341	0.0753088824962072	0.617012193369467	0.0234775572200851
0.10382256033635	0.493147900722589	0.592849762517481	0.918849235818087
0.096278868399551	0.658082380806918	0.976698135785188	0.00688647421465356
0.0390272172976766	0.01844437159888	0.889574285004911	0.574673365134797
0.0674745943942107	0.0253373090829495	0.981417241635378	0.0971137118328479
0.00040682572878445	0.10256038057336	0.986407138394196	0.532112974811431
0.00171258977524975	0.0131825980769093	0.989750314998759	0.661826953215389
0.118529000862388	0.742791234019736	0.363926705332726	0.212556664832301
